Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,33.1,12,1013.3,46,0,,15.7,25.2,32.4,,,,
2,22.4,33,13,1015.1,58,0,,13.5,21.7,32.4,,,,
3,22.8,34.2,11.6,1014.2,55,0,,12.2,25.2,39.6,,,,
4,21.6,30.6,15.7,1015.7,68,0,,13,18,32.4,,,,
5,23.4,34,14,1014.8,51,0,,15.4,21.7,32.4,,,,
6,23.5,31.7,16.1,1013.9,64,0,,13,21.7,32.4,,,,
7,22.8,29,18.4,1014.4,70,0,,9.4,14.4,25.2,,,,
8,23.6,31.5,17.6,1014.7,76,0,,12.6,25.2,39.6,,,,
9,22,26,19.7,1017.2,81,2.03,,14.4,21.7,32.4,,,,
10,21.7,28.5,14.7,1019.3,58,1.02,,15.7,28.7,46.9,,,,
11,20.6,27.2,14.9,1019.6,53,0,,26.1,28.7,53.9,,,,
12,21,29.7,12,1018.9,41,0,,15.7,25.2,35.9,,,,
13,23.7,33.5,14.1,1017.6,36,0,,16.7,21.7,32.4,,,,
14,25.2,35,14.6,1017.9,37,0,,15.7,28.7,32.4,,,,
15,27.1,37.6,17.2,1016.8,47,0,,17.6,28.7,43.2,,,,
16,26.4,37,17.6,1016.2,46,0,,17,25.2,43.2,,,,
17,24.6,36.2,15.5,1014.7,54,0,,15.4,28.7,39.6,,,,
18,23.9,31.7,16.6,1014.7,65,0,,21.1,28.7,43.2,,,,
19,21.7,31.5,14.4,1016.1,48,0,,20.2,28.7,32.4,,,,
20,23.5,33.6,12.5,1016,46,0,,13,21.7,43.2,,,,
21,25.7,34.2,13.6,1015.3,39,0,,10.4,18,32.4,,,,
22,26.7,35.6,15.2,1015.4,38,0,,9.1,10.7,43.2,,,,
23,27.2,35.7,17.5,1015,38,0,,6.7,25.2,46.9,,,,
24,28.2,37.6,18.2,1014.9,37,0,,13.5,28.7,35.9,,,,
25,23.7,31.6,14.5,1014.1,46,0,,11.7,21.7,32.4,,,,
26,21.1,31.1,14.3,1013.4,68,1.02,,6.3,14.4,18,,,,
27,22.3,31.2,14.3,1015.7,64,0,,9.4,21.7,32.4,,,,
28,22.9,32.7,12.9,1016.6,54,0,,9.8,18,25.2,,,,
29,25.1,36.2,15.4,1017,45,0,,11.7,18,32.4,,,,
30,26.6,36.6,16.2,1017.3,42,0,,9.3,28.7,,,,,
31,25.8,35,17,1015.1,43,0,,9.4,21.7,35.9,,,,
