Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,28,24,1011.6,84,0,17.4,6.3,18.3,,,,,
2,,,,,,,,,,,,,,
3,26.2,29,23,1015.5,80,0,15.9,12.2,33.5,,,,,
4,27.5,30,23,1014.8,70,0,15,6.9,14.8,,,,,
5,27,30,22,1012.2,71,0,16.3,7,9.4,,,,,
6,24.5,28,21,1010.6,85,0,18,4.6,9.4,,,,,
7,25.6,30,22,1011.1,81,0,18.8,5.9,14.8,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,23.8,26,22,1013,95,0,16.3,3.7,14.8,,,,,
13,27.3,30,25,1012,75,0,15,8,11.1,,,,,
14,27.3,30,24,1013,75,0,15,10.2,22.2,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,24.8,29,23,1018.3,91,0,15,3.7,18.3,,,,,
18,24.5,27,22,1018.5,90,0,19.8,7.4,18.3,,,,,
19,24.2,25,23,1017.6,94,4.06,15.8,8,18.3,,,,,
20,,,,,,,,,,,,,,
21,24.8,27,22,1016.8,88,12.95,17.1,3.7,13,,,,,
22,25.4,29,21,1017.6,79,0,15.8,6.9,14.8,,,,,
23,,,,,,,,,,,,,,
24,26,29,22,1016.5,74,0,18.2,10.6,14.8,,,,,
25,24.8,27,20,1015.5,74,0,15,8.1,22.2,,,,,
26,,,,,,,,,,,,,,
27,23.6,27,20,1017.4,91,3.05,17.1,4.4,22.2,,,,,
28,22.7,26,22,1017.9,97,0,15.8,0,,,,,,
29,24.8,29,21,1017,83,0,15.9,6.7,14.8,,,,,
30,,,,,,,,,,,,,,
