Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,34.8,18,1012.3,50,0,7.6,9.4,18.3,,,,,
2,29.7,35.8,19,1012,50,0,6.9,15.7,27.8,,,,,
3,23.4,27.7,16.7,1018.9,42,0,7.1,21.7,33.5,,,,,
4,24.6,31.4,13.8,1016.4,53,0,6.9,7.2,18.3,,,,,
5,27.1,34,16,1014.4,52,0,7.6,8,18.3,,,,,
6,29.1,35.5,17.2,1012.4,50,0,7.1,9.8,22.2,,,,,
7,30.1,35.8,19.3,1010.4,54,0,6.6,16.5,27.8,,,,,
8,30.6,36.7,22,1010.5,54,0,5.6,15.9,27.8,,,,,
9,30.8,37,21,,55,0,5.3,13.5,25.9,,,,,
10,30.9,36.2,22.4,1009.7,57,0,5.8,18.3,29.4,,,,,
11,30.2,35,23,1008.9,61,0,6.8,22.6,33.5,,,,,
12,30.1,34.9,22.7,1008.7,60,0,7.4,20.9,33.5,,,,,
13,28.7,36.2,23,1010,70,0,7.4,16.9,33.5,,,,,
14,24.8,31.8,16.3,1011.2,72,2.03,9.3,8.9,14.8,,,,,
15,27.2,33.3,23,,75,0,8.2,2.6,13,,,,,
16,26.3,32.7,21.3,1011.2,79,0,7.6,12.2,25.9,,,,,
17,23.7,28.4,17.4,1013.3,71,3.05,9.7,16.7,22.2,,,,,
18,22.1,26.3,17.3,1012.8,85,0,7.9,6.1,13,,,,,
19,27.8,33.7,19,1007.8,65,2.79,9.5,15.6,27.8,,,,,
20,28.1,35,21,1012.4,67,0,7.2,12.8,29.4,,,,,
21,25,29.7,18.4,1017.9,35,0,11.4,22.6,31.7,46.5,,,,
22,26.1,33.3,14.1,1015,43,0,8.2,6.9,14.8,,,,,
23,28.6,35,16.4,1010.4,49,0,7.6,12.8,25.9,,,,,
24,30.2,36.7,18.7,1010.4,53,0,6.3,11.7,25.9,,,,,
25,31.1,36.8,20,1010.5,54,0,6.3,12.6,22.2,,,,,
26,31.2,37.4,22.8,1010.1,57,0,5.8,15,25.9,,,,,
27,31.4,36.4,23.3,1010,58,0,5,11.5,22.2,,,,,
28,31.4,37.4,22,1010.3,53,0,5.3,12.6,22.2,,,,,
29,32.2,37.8,21.9,1010.7,49,0,5.8,15.4,25.9,,,,,
30,31.3,38.3,23,1012.5,54,0,5.3,10,14.8,,,,,
31,27.9,33.7,21.3,1014.5,50,1.02,7.1,16.5,25.9,,,,,
