Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,16.5,15.3,,98,,4.8,34.6,40.7,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,15.8,16.1,15.3,,100,,2.3,23,29.4,,,,,
5,16.2,16.6,15.8,,99,,3.5,17.8,27.8,,,,,
6,15.7,17,14.6,,99,,8.2,1.5,7.6,,,,,
7,19.2,21.5,15.7,,88,0,10.6,7.4,13,,,,,
8,20.2,23,18.1,,86,0,9.7,10.6,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,18.9,20,17.5,,90,0,14.2,14.1,22.2,,,,,
12,18.1,20.2,17,,95,,11.6,18.7,25.9,,,,,
13,18.2,20.1,16,,86,0,27.2,16.1,18.3,,,,,
14,18.8,21.6,15.5,,82,0,29.6,8.9,11.1,,,,,
15,19.2,21.5,14.5,,78,0,30.3,3,13,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,19.6,23,13.4,,81,0,32.7,7.4,14.8,,,,,
19,19.4,21.2,17.1,,87,0,23,12.6,14.8,,,,,
20,20.4,22.5,18,,87,0,15.1,12.2,14.8,,,,,
21,18.3,18.7,17.6,,96,,23.3,19.3,22.2,,,,,
22,18.3,19.1,16.9,,91,0,26.1,9.6,13,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,15.6,16.8,13.9,,88,,27.8,20,35.2,,,,,
27,15.5,17.2,13.1,,78,0,27.8,20.4,25.9,,,,,
28,13.5,13.9,12.9,,92,,20.3,34.8,57.2,,,,,
29,14.2,16.7,11.6,,81,,26.4,24.4,33.5,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
