Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.9,5.7,2.4,1000.1,98,13.97,9.2,12.2,18,,,,,
2,-1.9,0.2,-3.2,1000.1,94,3.3,9.2,6.3,10.7,,,,,
3,-4.5,-3.7,-6.6,1000.6,96,1.27,8.5,6.1,7.2,,,,,
4,-9.6,-5.8,-15.6,994.7,93,2.03,7.7,14.4,18,,,,,
5,-17.9,-16.8,-19.6,1018.4,75,0,10,13.9,18,,,,,
6,-19.6,-15.6,-22.8,1036.9,83,0,10,6.7,10.7,,,,,
7,-20.5,-16.9,-24.2,1032.1,79,0,10,6.7,10.7,,,,,
8,-10.8,-8.8,-17.4,1027.7,94,0.51,9.2,5,7.2,,,,,
9,-5.3,-4.1,-9.4,1022.5,97,0,10,9.8,10.7,,,,,
10,-4.2,-2,-8,1020.7,96,0.25,9.2,8.5,10.7,,,,,
11,-8.7,-7.4,-10.2,1014.6,89,0,10,13.9,18,,,,,
12,-5.4,-4.3,-8,997.3,89,1.02,9.2,16.7,21.7,,,,,
13,-0.9,0.2,-5.5,994.7,95,1.78,7.7,12.6,14.4,,,,,
14,-1,-0.3,-1.8,996.3,99,7.11,6.3,6.7,10.7,,,,,
15,-2.5,-1.9,-3,1005.2,99,5.59,6.9,8.1,14.4,,,,,
16,-2.8,-2.4,-3.2,1022.3,99,0,8,,,,,,,
17,-5.6,-3.9,-8.4,1033.3,98,0,9.2,3.5,3.5,,,,,
18,-4.1,-2.3,-6.9,1032.7,98,0,10,7.8,10.7,,,,,
19,0.2,1.6,-2.6,1022.3,99,1.02,8.5,12.6,21.7,,,,,
20,0.5,1.5,-0.6,1019.1,94,0,10,13,21.7,,,,,
21,-0.9,0.9,-2,1022.4,95,0.25,10,13.9,18,,,,,
22,-0.2,0.7,-2.6,1023,99,0,6.4,15.7,18,,,,,
23,0.1,0.3,-0.1,1014.4,,1.78,6.9,16.7,21.7,,,,,
24,-1.1,0.3,-4.6,1015.3,96,2.79,7.2,12.6,18,,,,,
25,-8.4,-5.4,-10.4,1031.9,86,0,10,6.7,10.7,,,,,
26,-4.4,0.7,-10.7,1025.5,90,1.02,7.7,13.9,21.7,,,,,
27,0.3,0.9,-0.5,1023.6,99,2.03,1.1,9.4,18,,,,,
28,-1,-0.6,-1.7,1027.5,99,0,0.3,4.6,7.2,,,,,
29,-1.2,-0.8,-1.9,1026,99,0,3.9,12.2,14.4,,,,,
30,-2.3,-1.8,-2.8,1023.4,99,0.76,9.2,13,18,,,,,
31,-2.3,-1.5,-3.1,1024.8,99,0,10,5.4,7.2,,,,,
