Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,31,25.9,,84,0,11.3,19.4,53.5,,,,,
2,27.7,31,24.3,1005.1,85,0,13.2,10.6,14.8,,,,,
3,26.2,29.3,19,,88,0,8.2,8.7,22.2,,,,,
4,21.2,25,18,1013.4,78,0,15.4,5,11.1,,,,,
5,23.8,28.3,19.5,1011.8,70,0,14.6,4.4,7.6,,,,,
6,24.2,28.3,20.6,,72,0,14.6,6.3,11.1,,,,,
7,26.1,29.5,21.6,,71,0,11.7,5.9,11.1,,,,,
8,23.8,26.3,22.8,,91,0,9.5,6.1,11.1,,,,,
9,26.7,29.1,23,1003.9,83,0,13.4,5.7,7.6,,,,,
10,28.1,32,23.1,1005,82,0,11.1,8.7,14.8,,,,,
11,25.1,29,23,1005.4,87,0,11.6,6.9,14.8,,,,,
12,25.8,29,23,,83,0,12.9,6.7,14.8,,,,,
13,27.3,32.3,23.7,1006.2,79,0,13.7,4.3,11.1,,,,,
14,27.7,32,24,1007.8,81,0,12.1,6.3,10.7,,,,,
15,27.6,31.3,25,1006.6,84,0,8.7,7.4,18.3,,,,,
16,25.6,31.6,20.2,1008.7,82,29.97,10.1,16.1,29.4,,,,,
17,22.8,24.4,19.8,,81,0,12.6,5.7,14.4,,,,,
18,25.6,30.5,21.9,1008.2,74,0,14.2,4.6,11.1,,,,,
19,26.8,31.1,24,1006.6,74,0,14.2,8.5,14.8,,,,,
20,25.6,27.5,24,1006.9,89,0,11.6,9.1,14.8,,,,,
21,27.7,31.1,25.5,1006.8,87,0,15.1,8.9,14.8,,,,,
22,27.8,30.9,24,1007.3,88,0,12.6,12.6,18.3,,,,,
23,25.3,28.6,22,1010.3,88,0,11.7,13.5,22.2,,,,,
24,21.8,26.1,20.4,1015.5,82,0,12.7,9.1,18.3,,,,,
25,24.8,28,21.2,1012.4,70,0,14.5,4.1,43.2,,,,,
26,26.9,30,22.7,1009.7,76,0,14,5.2,7.6,,,,,
27,28.2,31.7,23.7,,73,0,11.3,3.7,7.6,,,,,
28,28.6,34,24.9,1006.6,75,0,13.5,6.1,11.1,,,,,
29,28.8,31.9,26,1004,78,0,15.9,8.9,14.8,,,,,
30,27.3,31.4,26,1002.8,88,,12.4,5.9,14.8,,,,,
31,26.8,31.5,23,1001.4,89,1.02,12.9,5.9,7.6,,,,,
