Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.7,38.9,22.2,1014.1,20,0,29.9,14.8,22.2,,,,,
2,34.3,40,21.1,1014.1,23,0,27,6.9,7.6,,,,,
3,34.8,40,21.1,1013.2,23,0,27,7.4,14.8,,,,,
4,34.3,38.9,22.2,1013.1,26,0,29.9,15.6,22.2,,,,,
5,34,37.8,26.1,1011.6,27,0,36,11.5,18.3,,,,,
6,34.3,37.8,31.1,1012.2,27,0,25.4,13.9,18.3,,,,,
7,33.7,37.8,25,1011.6,20,0,40.1,13,18.3,,,,,
8,33.6,38.9,22.2,1009.6,17,0,36,14.4,25.9,,,,,
9,34.8,40,25,1010.4,17,0,26.1,20.7,29.4,,,,,
10,33.4,42.2,27.2,1014.5,21,0,28,15.2,20.6,,,,,
11,36.7,41.1,30,1015.2,17,0,29.9,12.6,18.3,,,,,
12,34.4,41.1,21.1,1012.2,17,0,28,9.6,14.8,,,,,
13,35.2,42.2,22.2,1008.6,15,0,29.9,11.9,22.2,,,,,
14,,,,,,,,,,,,,,
15,38.2,42.8,27.2,1014.1,15,0,29.9,17,25.9,,,,,
16,35.6,42.2,23.9,1014.8,21,0,29.9,8.9,14.8,,,,,
17,36.3,38.9,33.9,1013.9,23,0,29.9,15.6,22.2,,,,,
18,33.2,40,27.2,1015,25,0,29.9,15.7,22.2,,,,,
19,33.7,37.8,27.2,1013.6,23,0,29.9,13.5,18.3,,,,,
20,32.9,38.9,21.1,1012.2,22,0,36,14.1,18.3,,,,,
21,33.1,40,22.2,1012.5,22,0,29.9,7.4,14.8,,,,,
22,34.8,41.1,20,1013.8,23,0,32,9.6,18.3,,,,,
23,34.6,38.9,25,1014.3,29,0,20.9,21.1,29.4,,,,,
24,32,36.1,25,1014.1,32,0,29.9,14.8,18.3,,,,,
25,34,37.2,31.1,1011,30,0,27.5,17.6,29.4,,,,,
26,32.7,37.8,23.9,1011.5,34,0,20,11.9,14.8,,,,,
27,32.7,38.9,23.9,1013.1,35,0,29.9,11.1,18.3,,,,,
28,32.9,40,21.1,1012,35,0,24.9,8.3,14.8,,,,,
29,33.8,40,21.1,1011.8,26,0,24,10.4,22.2,,,,,
30,33.2,41.1,20,1013,21,0,22.5,13.9,22.2,,,,,
31,35.2,42.2,20,1013.3,19,0,23,14.8,29.4,,,,,
