Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.4,5,2,996.5,91,1.02,5.3,15.2,18,,,,,
2,-1.8,0,-4,1012.8,68,0,6,15.6,21.7,,,,,
3,,,,,,,,,,,,,,
4,0.2,1,-2,1006.5,95,2.03,2.4,10.7,14.4,,,,,
5,,,,,,,,,,,,,,
6,0.3,1,0,1009.4,99,1.02,1.4,9.1,10.7,,,,,
7,,,,,,,,,,,,,,
8,-0.2,1,-1,1021,97,0,1.6,9.4,14.4,,,,,
9,-5.8,1,-10,1024.1,,0,5.1,9.8,14.4,,,,,
10,-9.3,-8,-10,,91,0,5.1,7.2,10.7,,,,,
11,-7.3,-7,-8,1018.2,86,0,6.9,,,,,,,
12,-7.7,3,-12,1022.6,73,2.03,3.9,10.7,14.4,,,,,
13,-18,-15,-22,1029.9,82,0,4.2,5.4,7.2,,,,,
14,-14.8,-4,-23,1030.5,,0,4.5,5.4,7.2,,,,,
15,-13,-2,-19,1029,78,0,4.7,5,7.2,,,,,
16,-8.8,-2,-16,1022.2,69,0,5.3,9.1,14.4,,,,,
17,-5.4,-2,-10,1018.2,86,0.51,4.3,5,7.2,,,,,
18,-5.2,-2,-12,1029.6,93,,2.7,,,,,,,
19,,,,,,,,,,,,,,
20,-3.2,-1,-6,1035.1,78,0.51,6,6.7,10.7,,,,,
21,-3,-2,,1033.1,91,0.25,3.7,,,,,,,
22,-3.8,-3,-4,1038.1,96,0,2.3,5.9,10.7,,,,,
23,,,,,,,,,,,,,,
24,-5.2,-4,-6,1040.4,96,0,3.1,13,43.2,,,,,
25,,,,,,,,,,,,,,
26,-3.2,-1,-7,1030.2,80,0,6,9.6,14.4,,,,,
27,-5.6,-3,-11,1031.5,78,0,6,9.4,14.4,,,,,
28,-8.2,-3,-12,1032.3,80,0,6,7.2,10.7,,,,,
29,-4.5,-2,-9,1018,72,0,6,2.8,3.5,,,,,
