Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,19,12,1021.3,69,0,20.8,9.8,25.2,,,,,
2,11,13,10,1025.3,77,0,25.9,5.9,14.4,,,,,
3,11,13,10,1027.6,77,0,20,5.4,7.2,,,,,
4,12.8,20,7,1025.3,65,0,25.4,4.4,14.4,,,,,
5,12.1,16,7,1022.6,71,0,16.9,6.7,18,,,,,
6,12,13,11,1020,90,1.02,10.3,2.8,7.2,,,,,
7,14.1,16,12,1015.8,90,0,7.7,2.2,7.2,,,,,
8,16.1,19,14,1017.1,90,0,8,4.1,10.7,,,,,
9,17.4,21,15,1021.4,78,0,22.4,2.8,7.2,,,,,
10,14.3,16,12,1023.2,86,1.78,12.4,0.6,3.5,,,,,
11,12.1,13,11,1023.5,97,6.1,5.3,1.3,3.5,,,,,
12,12.1,14,11,1021.6,87,12.95,18.3,4.1,7.2,,,,,
13,13,15,11,1017.5,84,0,17.9,5.9,14.4,,,,,
14,16.6,19,13,1014.4,80,0,10.5,2,7.2,,,,,
15,16.6,21,14,1018.4,71,0,20.6,5,10.7,,,,,
16,15,17,14,1019.7,63,0,15,6.3,14.4,,,,,
17,14.3,16,11,1021,69,,11.7,7.2,10.7,,,,,
18,10.9,13,9,1024.5,83,1.02,18,7.6,14.4,,,,,
19,9.8,11,9,1024.9,91,0,11.3,5,7.2,,,,,
20,10.9,12,9,1020.6,90,1.02,12.7,5,10.7,,,,,
21,12,14,10,1025.4,75,3.05,30.7,3.1,7.2,,,,,
22,11.4,18,6,1020.5,68,0,15.4,1.9,7.2,,,,,
23,13.6,21,5,1014.9,74,0,16.9,7.2,25.2,,,,,
24,17,22,9,1018.5,79,0,22.2,5.7,10.7,,,,,
25,19.4,26,16,1017.5,76,0,26.6,5.9,18,,,,,
26,18.6,24,15,1019.8,67,0,20.4,10.7,28.7,,,,,
27,15,21,8,1024,62,0,20.4,7.6,25.2,,,,,
28,15,22,7,1019.7,63,0,20.8,4.3,14.4,,,,,
29,18.4,27,8,1016.4,65,0,18.5,6.7,10.7,,,,,
30,16.9,19,16,1017.6,75,0,10.9,6.7,18,,,,,
31,19.1,27,14,1012.5,76,0,19.6,4.4,14.4,,,,,
