Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.2,12,8,1013,100,9.91,10.5,19.4,24.1,,,,,
2,,,,,,,,,,,,,,
3,6.4,13,-2,1012.2,70,0,15,13.1,29.4,,,,,
4,7.6,11,3,1015.2,75,0.51,14.2,20.9,38.9,,,,,
5,5.6,13,-4,1018.7,77,0,15,11.1,44.6,,,,,
6,6.9,9,6,1008.8,90,18.03,10.3,21.5,29.4,,,,,
7,7.6,9,4,1001.4,80,4.06,15.3,18.3,29.4,,,,,
8,9.2,12,1,1005.3,81,0,15,0.4,3.5,,,,,
9,8.6,13,3,1006.4,63,0,16.1,19.6,50,,,,,
10,6.7,10,4,1008.4,73,0,15,16.5,29.4,,,,,
11,4.1,8,-2,1020.7,63,0,15,24.8,40.7,,,,,
12,4.8,9,-1,1026.1,74,0,13.7,6.9,16.5,,,,,
13,3.4,10,-6,1025.8,72,0,15,7,20.6,,,,,
14,5.1,11,-2,1020.4,77,0,15,8,20.6,,,,,
15,8.8,14,-2,1019.6,68,0,14,9.4,18.3,,,,,
16,7.2,12,2,1021.8,70,0,15,0,,,,,,
17,4.8,11,-5,1019.1,74,0,13.8,0.6,7.6,,,,,
18,7,12,-1,1014.5,78,0,12.1,9.6,20.6,,,,,
19,10.3,14,2,1009.6,91,0,12.1,16.5,29.4,,,,,
20,10.2,13,6,1008.7,60,0,15.3,18.1,29.4,,,,,
21,8.5,12,3,1011.2,68,0,15,10.4,27.8,,,,,
22,11.3,17,-1,1015.1,62,0,14.3,0,,,,,,
23,7.5,17,-1,1015.5,75,0,15,0,,,,,,
24,8.1,14,-2,1015.4,76,0,15,0.6,5.4,,,,,
25,7.2,13,1,1014.5,84,0,11.7,12,24.1,,,,,
26,11.1,15,8,1015.9,82,0,10.5,17.8,40.7,,,,,
27,12.6,15,11,1017,81,0,15,30.7,50,,,,,
28,9.9,12,6,1019.1,,1.02,10.9,10,14.8,,,,,
29,11.9,14,10,1009.7,,0,1,6.9,14.8,,,,,
30,13.2,15,12,1011.4,83,,13,16.1,29.4,,,,,
