Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,25.3,10.3,1018.9,84,0,4.5,0.9,3.5,,,,,
2,19.1,27,13.2,1019.1,84,3.05,5,0.9,3.5,,,,,
3,17.4,21.2,15.5,1017,93,14.48,4.3,2.2,9.4,,,,,
4,18.3,23.3,15.4,1015.1,85,0,4.5,0.7,3.5,,,,,
5,15.7,19.8,10.5,1016.2,91,0,4,0.7,3.5,,,,,
6,13.9,21.4,9,1018.9,82,0,3.9,0.7,3.5,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
