Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26,32,21,1009,75,,14.3,1.3,7.6,,,,,
4,25.4,30,20.4,1008.8,76,2.03,22.5,,,,,,,
5,23.5,27.6,20.1,,80,0,20,2.8,7.6,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,21.9,29.5,19.5,1010.6,92,0,12.2,1.5,7.6,,,,,
9,,,,,,,,,,,,,,
10,23.5,29.2,20.9,1009.2,84,0,15,1.9,3.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,24.7,29.3,20,1009.3,72,0,16.7,3.7,7.6,,,,,
15,22.5,26.3,20.5,1009.6,90,0,13.8,2.6,7.6,,,,,
16,,,,,,,,,,,,,,
17,23.6,26,20.4,1010.6,,0,24.9,7.4,14.8,,,,,
18,,,,,,,,,,,,,,
19,24,28.7,19.5,1011.4,77,7.11,22.9,0,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,23.2,26.8,20,1011.4,86,0,22.5,11.1,40.7,,,,,
23,21.9,27,17.8,1011.9,90,1.02,17.5,1.3,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,23.7,28,19.5,1010.6,83,2.03,17.5,3.1,7.6,,,,,
28,,,,,,,,,,,,,,
29,24.2,28,20.1,1010.4,86,0,15.6,3.7,7.6,,,,,
30,21.8,22.8,21.2,1011.5,97,26.92,10.5,0,,,,,,
31,,,,,,,,,,,,,,
