Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,28,14,1023.5,65,0,6,6.7,14.4,,,,,
2,19.7,27,12,1023.5,64,0,5.5,6.7,10.7,,,,,
3,21.3,28,14,1017.6,56,0,6,6.7,10.7,,,,,
4,20.3,27,13,1014.5,67,0.51,5.6,5.9,10.7,,,,,
5,19.8,25,15,1012.9,69,1.02,5,6.7,14.4,,,,,
6,17.6,23,14,1012.3,69,0.25,6,6.1,10.7,,,,,
7,18.4,25,11,1009.5,68,0,5.5,7.2,10.7,,,,,
8,19,26,16,1002,83,3.05,5,8.3,18,,,,,
9,15,20,13,995.7,85,4.06,5.5,12.2,18,,,,,
10,13.3,18,12,1002.6,87,7.87,5.6,11.9,14.4,,,,,
11,12.8,17,11,1009.2,84,5.08,6,14.4,21.7,,,,,
12,12.8,20,9,1013.1,80,0.25,6,5.7,10.7,,,,,
13,13.4,19,10,1013.6,72,0.25,6,6.7,14.4,,,,,
14,14.7,20,9,1016.1,72,0,5.6,8.1,14.4,,,,,
15,15.6,23,11,1018.4,75,0,4.3,5.4,14.4,,,,,
16,17.8,25,10,1020.4,60,0,4.2,6.3,10.7,,,,,
17,19.8,26,11,1020.1,60,0,,,,,,,,
18,18.6,26,12,1016.9,74,2.03,5.3,7.2,10.7,,,,,
19,14.3,18,13,1015.6,86,8.89,5.5,13.1,18,,,,,
20,14.7,20,12,1017.8,78,0.25,6,9.1,14.4,,,,,
21,16,24,8,1022.8,75,0,4.3,3,3.5,,,,,
22,17.6,25,10,1023.5,66,0,4.8,3.1,7.2,,,,,
23,19.2,26,10,1019.5,66,0,5.8,5.7,10.7,,,,,
24,16.7,20,14,1019.1,69,0.51,5.1,9.3,14.4,,,,,
25,15,17,10,1017.1,69,0,5.8,9.6,18,,,,,
26,13.5,16,10,1008.8,70,0,4.8,10.2,14.4,,,,,
27,10.4,16,9,1008.1,86,1.02,6,13,18,,,,,
28,10.2,14,9,1011.3,86,1.02,6,13.7,18,,,,,
29,11.4,16,9,1016.9,74,0,6,8,10.7,,,,,
30,,,,,,,,,,,,,,
31,13,15,10,1003.5,89,0,3.4,6.3,10.7,,,,,
