Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,29,25,1015.4,69,2.03,,3.7,9.4,,,,,
2,26.8,29.8,24.8,1017.1,75,0,,3.9,5.4,,,,,
3,27.4,29.8,25.8,1017.4,69,0,,4.3,7.6,,,,,
4,27.1,29.6,25.4,1017.7,69,0.51,,2.4,5.4,,,,,
5,26.3,29.3,23.9,1017.7,75,0,,3.7,13,,,,,
6,26.6,27.6,24.5,1015.4,75,11.94,,10.6,16.5,,,,,
7,27.1,27.7,26.7,1013.7,73,0,,13.3,20.6,,,,,
8,27.1,29.4,25,1018.0,72,0,,3.9,9.4,,,,,
9,26.2,28.5,22.6,1019.1,74,0,,3,3.5,,,,,
10,25.9,27.8,23.2,1019.0,68,9.91,,3.3,5.4,,,,,
11,25.7,27.7,23.1,1016.9,63,0,,4.4,9.4,,,,,
12,25.9,27.1,23.8,1014.7,67,3.05,,8.5,16.5,,,,,
13,26.8,27.4,26.1,1009.5,73,0.25,,15.9,22.2,,,,,
14,26.7,27.7,25,1008.3,79,0,,11.1,14.8,,,,,
15,24.8,27.7,23.4,1015.3,60,1.02,,10.4,16.5,,,,,
16,24.4,26.9,22.4,1016.5,57,0,,2.8,5.4,,,,,
17,25.5,26.9,24.7,1013.8,64,0,,10.4,13,,,,,
18,26.2,27.2,25.5,1012.1,74,0,,13,14.8,,,,,
19,26.5,29,23.3,1012.3,78,0,,9.8,14.8,,,,,
20,25.7,29.2,23.4,1014.8,76,2.03,,5,9.4,,,,,
21,23.8,25.3,22.5,1016.0,82,12.95,,5.6,9.4,,,,,
22,25.4,26.7,23,1015.1,74,23.88,,8.7,11.1,,,,,
23,26.8,29.4,25.5,1014.2,69,1.02,,6.5,11.1,,,,,
24,26.6,27.7,23.8,1017.3,75,0,,6.1,7.6,,,,,
25,25.6,27.2,22.6,1018.5,73,8.89,,6.5,9.4,,,,,
26,25.6,27.5,24.8,1019.6,62,0,,3.3,5.4,,,,,
27,25.7,28.2,24.7,1016.3,61,0,,6.9,13,,,,,
28,26.3,26.8,25.6,1012.6,74,0,,13.1,16.5,,,,,
29,27,29.5,26.4,1011.9,79,0,,9.4,14.8,,,,,
30,26.1,27.2,25.3,1013.1,79,0,,8.5,14.8,,,,,
31,23.9,26.5,22.6,1016.2,82,7.11,,16.9,20.6,,,,,
