Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.8,4,-2,,50,0,50.1,33.2,55.4,,,,,
2,-5.8,1,-7,,66,0,20.9,32.2,64.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,-10,-8,-12,,57,0,37.5,40.6,64.8,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-5,-1,-10,,31,0,50.1,22,44.3,,,,,
11,-4.8,-1,-7,,52,0,50.1,25,59.1,,,,,
12,-3.8,-1,-9,,45,0,50.1,12.4,25.9,,,,,
13,-0.8,2,-8,,42,0,50.1,18.1,40.7,,,,,
14,-4.2,3,-7,,72,0,38,23,33.2,,,,,
15,-4.4,-1,-11,,50,0,50.1,15.6,29.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,1,5,-2,,42,0,50.1,23,36.7,,,,,
21,3.4,6,0,,32,0,46,9.1,18.3,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,2.2,7,0,,59,0,37.8,23.5,51.9,,,,,
25,-2.2,6,-5,,65,0.51,17.9,25.4,51.9,,,,,
26,0,2,-4,,,0,56.3,28.2,40.7,,,,,
27,1,3,0,,54,0,50.1,27.6,40.7,,,,,
28,2.8,4,0,,48,0,50.1,26.9,44.3,,,,,
29,1.5,7,-1,,55,0,50.1,28.9,44.3,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
