Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.3,13,-5,1011.5,63,0,6.4,5.6,21.9,,,,,
2,-2,0,-4,1003.7,86,0,22.5,34.1,66.5,,,,,
3,-4.3,-3,-6,988.9,80,0,17.5,54.4,66.5,,,,,
4,-9,-8,-10,1002.4,71,0,17.5,35.9,44.3,,,,,
5,-9.3,-6,-11,1009.7,76,0,17.5,12,18.3,,,,,
6,-6.8,-4,-9,1010.1,82,0,13.5,5.6,21.9,,,,,
7,,,,,,,,,,,,,,
8,-4.5,-3,-5,1011.7,87,0,17.5,12.8,33.2,,,,,
9,-0.8,1,-3,1016.2,58,0,20,20.2,29.4,,,,,
10,-6.3,-5,-8,1013.4,88,0,10.3,3.5,7.2,,,,,
11,-7.8,-7,-8,1010,,0,6.4,3.5,7.2,,,,,
12,,,,,,,,,,,,,,
13,-3,-1,-8,,86,0,12.7,25.7,40.7,,,,,
14,-10.5,-4,-26,1006.1,,0,20,1.9,7.2,,,,,
15,-1.7,0,-5,1008.4,70,0,20,27.6,47.8,,,,,
16,0,1,-1,989,,0,8,59.1,103.5,,,,,
17,,,,,,,,,,,,,,
18,4.3,5,3,975.6,80,4.06,10.9,48.9,59.1,,,,,
19,1,3,-1,976.6,82,0.51,15,39.6,59.1,,,,,
20,2.8,3,2,994.5,79,0,9.5,51.7,96.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,-1,1,-4,,80,1.02,8,14.6,44.3,,,,,
26,-5.5,1,-8,,84,0.51,8.5,13.7,29.4,,,,,
27,-9.2,-6,-12,980.2,81,0,10.9,30.4,44.3,,,,,
28,-10.5,-9,-11,979,80,0,13.5,19.3,29.4,,,,,
29,,,,,,,,,,,,,,
30,-9.8,-9,-10,990.1,64,0,6.9,26.7,29.4,,,,,
