Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,0.8,2,-1,1017.2,76,0,24.1,21.9,31.7,40.7,,,,
3,4,5,2,1012.7,68,0,24.1,27.4,31.7,42.4,,,,
4,1.4,3,0,1006.8,87,,23,33.9,42.4,57.6,,,,
5,1.8,2,1,1016.2,80,0,24.1,23.5,29.4,42.4,,,,
6,5.2,12,1,1018.1,64,,24.1,15.4,24.1,,,,,
7,7.7,11,4,1008.5,76,,21.2,28,37,50,,,,
8,4.2,7,0,1008.7,87,,19,25.2,31.7,44.6,,,,
9,1.2,2,0,1008.9,98,,7.2,30.6,40.7,50,,,,
10,1.9,3,0,1020.2,88,0,19.2,11.5,14.8,,,,,
11,9.9,13,6,1018.3,62,,22.7,23.9,40.7,50,,,,
12,9.6,11,9,1009.2,84,,24.1,25,37,38.9,,,,
13,1.8,2,1,1005.4,99,,12.4,22.2,29.4,,,,,
14,2.6,4,2,999,98,,14,13.1,20.6,,,,,
15,3.8,5,2,1012.3,86,0,24.1,15.6,25.9,,,,,
16,3,4,2,1016.3,90,0,24,20.2,29.4,,,,,
17,1,3,-1,1016.3,90,,21.9,32.6,42.4,50,,,,
18,1.7,3,1,1019.4,96,0,13.2,28.9,31.7,40.7,,,,
19,6.9,8,5,1027.2,72,0,24.1,9.8,18.3,,,,,
20,7.8,10,4,1025,74,0,24.1,11.7,22.2,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,1.9,4,0,1010.7,90,0,18.2,22.4,29.4,,,,,
24,4.7,7,3,1012.8,79,0,24.1,26.3,29.4,,,,,
25,5.2,6,5,1008,80,0,24.1,14.6,27.8,,,,,
26,5.9,8,4,1008.1,78,,24,20.6,31.7,40.7,,,,
27,7.3,9,5,1002.5,72,0,24.1,13.7,20.6,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,11.6,12,10,1002.4,63,,24.1,41.9,57.6,74.1,,,,
