Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,25,27,22,,78,0,9,2.6,18.3,,,,,
4,26.8,30,20.7,,70,0,9,16.3,33.5,,,,,
5,24,26,22,,77,,6.6,5,14.8,,,,,
6,23.6,26,21,,67,0,9,17.2,33.5,40.7,,,,
7,25.2,26,24,,68,0,9,31.9,35.2,,,,,
8,24.6,27,20,,63,0,8.9,15.2,25.9,,,,,
9,24,26,19,,74,0,9,9.4,27.8,,,,,
10,26.1,28,22.5,,77,0,9.2,13.5,25.9,,,,,
11,25.2,28,20,,74,0,9,8,18.3,,,,,
12,26.4,28,22,,76,0,9,16.9,18.3,,,,,
13,25.6,28,23,,79,0,8.9,17.6,37,,,,,
14,25.8,27,24,,72,0,9,25.2,29.4,,,,,
15,26.2,27,24,,74,0,9,23.3,33.5,,,,,
16,26.4,27,25,,80,0,9,24.8,29.4,,,,,
17,26.7,28,24,,80,0,9,23.2,37,,,,,
18,25.8,28,23,,83,0,8.9,15.4,37,44.6,,,,
19,24.3,28,22,,86,0,,4.6,18.3,,,,,
20,26.5,27,24,,76,0,9,9.4,16.5,,,,,
21,26.5,28,24,,82,0,8.9,27,37,,,,,
22,26.1,31,21,,73,0,8.2,11.7,18.3,,,,,
23,24.5,26,23,,85,0,9,0,29.4,,,,,
24,24.8,25,24,,81,,9,38,40.7,51.9,,,,
25,,,,,,,,,,,,,,
26,26.8,31,21,,75,0,10.5,11.7,22.2,,,,,
27,22.1,24,21,,87,,7.4,12.2,37,,,,,
28,,,,,,,,,,,,,,
29,24,25,22,,69,0,11.3,26.7,29.4,37,,,,
30,22.8,26,19,,78,0,9,17.8,37,,,,,
31,25,27,20,,73,0,9,18.5,33.5,,,,,
