Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,32,16,1015.2,60,0,2.7,3.1,7.6,,,,,
2,30.2,35.2,18.8,1015.0,55,0,1.8,3.1,7.6,,,,,
3,29.3,35,19.2,1014.1,64,0,1.8,0,,,,,,
4,29.4,35.2,20.8,1012.8,69,0,1.8,0,,,,,,
5,,,,,,,,,,,,,,
6,29.9,33.2,20,1012.0,63,0,4,3.7,7.6,,,,,
7,27.9,32.4,21.3,1011.8,73,0,6,4.1,11.1,,,,,
8,30,34.8,20.3,1010.8,63,0,7.2,10.6,16.5,,,,,
9,,,,,,,,,,,,,,
10,16.6,18,13.9,1018.9,86,18.03,10,26.3,27.8,,,,,
11,20.7,25.8,11.3,1017.6,52,0,15,14.8,22.2,,,,,
12,,,,,,,,,,,,,,
13,28.9,32.8,15.8,1015.3,54,0,5,1.9,7.6,,,,,
14,29.3,34,17.8,1014.0,56,0,6.3,12,14.8,,,,,
15,29.6,34.9,19.8,1011.3,56,0,3.7,1.9,7.6,,,,,
16,30.7,34.8,21,,62,0,3.4,4.6,11.1,,,,,
17,28.2,34,20.4,1012.4,68,21.08,3.4,1.9,7.6,,,,,
18,30,33.8,21.6,1011.5,67,0,3.2,0,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,29.3,34,21.2,1011.3,63,5.59,6.4,1.9,7.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,31.9,37,22.8,1009.5,61,0,5,10.2,16.5,,,,,
25,27.3,32.6,23,1010.2,76,0,4.5,5.6,14.8,,,,,
26,25.8,28.3,21.9,1011.0,84,7.11,5.8,1.3,5.4,,,,,
27,29.6,34.4,22,1008.8,67,0,10.3,3.1,7.6,,,,,
28,,,,,,,,,,,,,,
29,22.4,24.2,21,1012.1,96,44.96,4.5,16.1,22.2,,,,,
30,24.8,27.4,19.8,1013.8,81,0,7.2,2.8,5.4,,,,,
