Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,27.7,32.8,22.2,1012.8,61,0,27,8.9,22.2,,,,,
5,26.7,32.8,20,1012.2,67,0,24.9,2.8,11.1,,,,,
6,,,,,,,,,,,,,,
7,27.5,32.8,21.1,1011.4,63,0,22.5,12.6,27.8,,,,,
8,26.3,28.9,22.8,1011.5,72,0,23.8,2.8,11.1,,,,,
9,,,,,,,,,,,,,,
10,26.8,30,22.8,1011.3,68,3.05,24,7.4,18.3,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,24.2,28.9,18.9,,74,0,23.8,2.4,9.4,,,,,
16,24.9,27.8,20,1011.2,67,0,29,3.7,11.1,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,25,27.8,22.2,1011.6,77,0,24.9,0,,,,,,
20,,,,,,,,,,,,,,
21,26.4,28.9,22.2,1011.4,73,0,24,5.6,14.8,,,,,
22,25.3,28.9,20,1011.3,73,0,29.9,4.1,16.5,,,,,
23,26.6,30,23.9,1011.3,71,0,26.1,5.6,18.3,,,,,
24,26.8,30,23.9,1012.1,67,4.06,22,12.6,29.4,,,,,
25,,,,,,,,,,,,,,
26,25.3,31.1,18.9,1012.6,61,0,29,4.8,16.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
