Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26,34,19,1011.5,23,0,20,6.7,18.3,,,,,
2,27,34,17,1011.6,23,0,20,3.7,7.6,,,,,
3,30.7,37,18,1008.3,23,0,20,1.9,7.6,,,,,
4,31.8,39,23,1009.7,,0,,6.5,14.8,,,,,
5,30.3,40,25,1010.8,25,0,20,11.1,22.2,,,,,
6,32.2,41,23,1008.8,23,0,20,5.9,18.3,,,,,
7,32,42,24,1007.2,24,0,19.6,,,,,,,
8,32.8,42,26,1006.3,,0,22.5,4.6,18.3,,,,,
9,34,43,23,,24,0,20,4.6,11.1,,,,,
10,35.8,44,28,1005,24,0,20,15.6,29.4,,,,,
11,31.2,43,24,1007.7,26,0,20,20,33.5,,,,,
12,26.5,38,18,1006.1,25,0,19.3,20.9,33.5,,,,,
13,27.3,37,17,1006.4,22,0,20.8,11.9,25.9,,,,,
14,31.2,39,21,1004.4,23,0,20,4.3,18.3,,,,,
15,32.8,42,20,1003,22,0,20,3.7,11.1,,,,,
16,33.4,43,21,1002.8,23,0,20,5.9,11.1,,,,,
17,31.8,42,24,1004.5,26,0,18,5.2,11.1,,,,,
18,33,39,23,1004.4,20,0,20,8.9,14.8,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,35.4,44,27,996.4,20,0,20,3,7.6,,,,,
23,34.3,43,27,997.4,20,0,20,7.4,18.3,,,,,
24,33.8,44,25,998.6,24,,20,5,18.3,,,,,
25,31.8,44,29,1001.1,21,0,20,0.9,3.5,,,,,
26,33.3,45,26,998.5,23,0,19,14.8,33.5,,,,,
27,34.3,42,27,996.7,25,0,20,8.7,14.8,,,,,
28,31.8,41,25,999.4,25,0,20,8.1,11.1,,,,,
29,31.4,42,25,998.7,22,0,19.6,11.1,22.2,,,,,
30,33.2,43,24,996.7,16,0,20,14.1,22.2,,,,,
