Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,31,25,,83,0,24.1,8.9,20.6,,,,,
2,29.4,31,28,,82,,18.2,9.1,18.3,,,,,
3,27.1,29,25,,91,,21.2,7.6,18.3,,,,,
4,29,30,27,,83,,24.1,14.6,25.9,,,,,
5,28.6,31,24,,80,0,24.1,12,18.3,,,,,
6,30,31,28,,77,0,24.1,10.6,16.5,,,,,
7,27.7,31,24,,84,0,24.1,5.9,13,,,,,
8,29.8,32,26,,78,0,24.1,8.9,14.8,,,,,
9,30.8,32,28,,73,0,24.1,8.9,13,,,,,
10,29.9,31,27,,76,0,24.1,15.2,18.3,,,,,
11,30.5,31,29,,75,0,24.1,18.1,22.2,,,,,
12,29.8,32,27,,80,,24.1,17.6,22.2,,,,,
13,28.2,31,25,,83,,20.8,17.6,27.8,46.5,,,,
14,27.5,31,25,,87,,22.9,17,27.8,,,,,
15,26,,,,92,,20,12.6,18.3,,,,,
16,26.4,27,25,,90,,22.5,10.6,14.8,,,,,
17,27.1,29,25,,87,,21.7,11.5,16.5,,,,,
18,28.3,29,27,,82,0,24.1,13.7,20.6,,,,,
19,28.6,31,25,,82,,23.7,14.6,24.1,,,,,
20,29.4,31,28,,82,,24.1,13.7,18.3,,,,,
21,28.3,30,26,,84,,23.5,20.2,27.8,37,,,,
22,28.9,31,27,,82,0,24.1,18.5,24.1,,,,,
23,29.2,31,26,,79,0,24.1,13.5,18.3,,,,,
24,29.2,31,27,,80,0,24.1,13.9,18.3,,,,,
25,28,31,26,,86,,20.9,14.3,20.6,,,,,
26,28,29,27,,84,,21.9,14.8,27.8,,,,,
27,30,31,28,,76,0,24.1,13.7,18.3,,,,,
28,27.2,29,26,,88,,21.9,8.9,14.8,,,,,
29,28.2,31,24,,83,,22.7,7.8,16.5,,,,,
30,29,31,26,,82,,21.6,17.2,25.9,,,,,
31,28,29,27,,86,0,23.3,26.3,27.8,37,,,,
