Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.9,34,24,1007.1,76,0,18.8,6.9,13,,,,,
2,28.6,35,24,1008.6,81,0,17.2,3.3,9.4,,,,,
3,29.4,33,24,,80,,12.9,5.9,10.7,,,,,
4,28.2,33,23,1009.3,84,30.99,15.6,1.1,7.2,,,,,
5,28.5,33,23,1009.2,80,0.51,16.4,2.2,7.6,,,,,
6,26.8,34,22,1008.2,88,,13.7,6.9,14.8,,,,,
7,28.1,33,22,,81,51.05,13.2,2,9.1,,,,,
8,28.2,33,21,1007.4,86,0,15.6,3.3,13,,,,,
9,,,,,,,,,,,,,,
10,28.3,33,23,,83,0,17.4,5.9,13,,,,,
11,29.9,33,22,1007.6,76,0,14.6,3.3,14.8,,,,,
12,27.6,32,23,,88,,22.2,4.4,11.1,,,,,
13,28.5,32,24,,83,0,16.6,6.7,13,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,32,36,29,,69,0,12.9,6.9,11.1,,,,,
20,28.8,36,24,1005,80,0,16.9,3.3,10.7,,,,,
21,27.3,33,24,,85,0,15.6,0,,,,,,
22,27.5,34,24,,84,,14.2,4.3,10.7,,,,,
23,25.3,32,23,,,0,10.6,,,,,,,
24,29.4,32,23,1011.4,75,,19.3,6.9,10.7,,,,,
25,28.6,32,23,,81,2.03,11.7,2.4,9.1,,,,,
26,28,33,23,1011.2,78,0.25,19,5.7,11.1,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,29,30,27,,79,1.02,10.9,6.3,10.7,,,,,
30,27.5,32,22,1010.1,80,2.03,16.3,4.1,9.1,,,,,
