Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,25.2,8.2,1020.7,53,0,50.1,5,10.7,14.4,,,,
2,17.8,26.5,8,1019.5,53,0,29.3,7.6,18,25.2,,,,
3,19.3,25.9,7.8,1017.5,55,0,13.7,4.1,10.7,18,,,,
4,19.2,26.6,8.3,1015.6,54,0,45.2,4.3,7.2,14.4,,,,
5,20.1,27.6,11,1013.0,56,0,40.6,5.9,7.2,21.7,,,,
6,21.2,30,11.5,1008.7,49,0,17.9,8.5,18,28.7,,,,
7,19.9,27.9,12.2,1006.0,64,0,14.2,7.6,14.4,25.2,,,,
8,15.4,19.3,11.3,1005.6,86,4.06,29.6,6.7,10.7,21.7,,,,
9,21.5,27.1,15.4,1004.4,78,4.06,30.6,4.4,7.2,18,,,,
10,19.7,26.7,14.5,1007.2,81,3.05,31.2,10.7,14.4,28.7,,,,
11,18.9,23.4,17,1007.4,90,3.56,8.5,7.6,10.7,21.7,,,,
12,17.2,20.8,15,1009.9,90,40.13,41.2,9.4,14.4,28.7,,,,
13,16.3,19.9,13.4,1009.0,84,7.87,44.4,6.3,10.7,25.2,,,,
14,14.4,20,9.2,1007.4,87,0,20.6,6.3,14.4,28.7,,,,
15,15.6,21.8,9.7,1003.3,82,2.03,23.5,8.1,18,25.2,,,,
16,15.7,19.8,13,1002.3,75,5.08,37.8,20.2,28.7,43.2,,,,
17,15.7,20.2,12.8,1002.8,82,0.51,45.1,19.3,25.2,39.6,,,,
18,15.7,22,10.8,1008.4,75,0,42.3,10.4,14.4,28.7,,,,
19,17.1,22.9,13,1008.2,74,3.05,38.3,16.1,25.2,50.4,,,,
20,16.1,21,12.8,1009.5,72,0.25,50.1,15.7,25.2,50.4,,,,
21,16.1,20.2,11.2,1010.6,74,0,45.1,7.2,10.7,21.7,,,,
22,13.6,18,7.7,1014.8,83,2.03,50.1,10.4,18,28.7,,,,
23,12.9,18.6,6.1,1018.9,70,0,50.1,8.1,14.4,21.7,,,,
24,13.5,17.6,8,1020.0,83,1.02,48.1,7.2,14.4,28.7,,,,
25,12.9,17.4,8.6,1025.1,84,0,33.2,4.1,7.2,14.4,,,,
26,15.3,22.8,6.4,1026.2,69,0,42,7.2,10.7,18,,,,
27,17.6,23.6,10.2,1020.2,68,0,50.1,14.8,28.7,50.4,,,,
28,17.5,22,14.4,1017.1,81,11.18,38.3,7.6,14.4,25.2,,,,
29,15.7,20.3,12,1016.8,86,0.76,40.4,10.4,14.4,28.7,,,,
30,15.7,21,9.7,1016.4,76,0,47.5,6.3,10.7,18,,,,
31,16.6,22.5,9,1013.2,75,0,48.8,5,10.7,21.7,,,,
