Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,24.1,12,1016.3,57,0,12.6,16.1,27.8,,,,,
2,15.1,21.5,10.9,1022.1,68,0,13.7,12.4,22.2,,,,,
3,14,20.1,8.7,1019.4,75,0,15.9,7.2,22.2,,,,,
4,12.9,17.9,7.2,1022.6,83,0,9.8,11.9,16.5,,,,,
5,12.2,16.9,7.8,1021.8,82,0,9.3,12.8,20.6,,,,,
6,14.9,22.1,9.5,1018.5,67,0,12.1,20.2,29.4,,,,,
7,14.1,18.2,10.5,1021.6,81,0,9.5,9.3,14.8,,,,,
8,13.1,16.6,9.7,1020.8,87,0,7.1,8.9,18.3,,,,,
9,13.1,16.5,10.9,1022.5,80,1.02,9.3,7,22.2,,,,,
10,10.6,15.4,6,1024,82,0,9,9.4,20.6,,,,,
11,11,16.5,5.4,1025.3,82,0,10,11.9,22.2,,,,,
12,12.7,19.1,7.3,1022.7,82,0,10,15.4,25.9,,,,,
13,16.2,27.3,10.5,1016.3,56,0,12.1,15,25.9,,,,,
14,14.7,16.5,11.4,1020.3,79,0,8.7,10.9,18.3,,,,,
15,12.6,16.8,8.3,1018.7,78,0,11.3,9.1,18.3,,,,,
16,13.3,18.6,8.2,1011.7,77,0,10,11.7,22.2,,,,,
17,14.5,20.8,8,1009.4,71,0,10,13.3,20.6,,,,,
18,14.4,20.1,8.6,1007.5,81,0,8.9,15.9,22.2,,,,,
19,16.2,18.7,14,1003,88,0,6.4,7,13,,,,,
20,14.5,18.2,11,1003.4,64,0.25,4.8,13.3,25.9,,,,,
21,13,16.4,10.5,1014.5,81,23.11,8.7,13.1,20.6,,,,,
22,14.1,16.2,9.2,1019.8,80,2.03,8.2,17.2,29.4,,,,,
23,14.9,19.5,10.2,1023.2,69,6.1,9.2,10.7,22.2,,,,,
24,12.4,15.8,8.7,1022.1,78,0,10,15,22.2,,,,,
25,11.9,17.4,7,1022.3,83,0,10,13.1,22.2,,,,,
26,13.2,19,8.4,1020.3,77,0,12.6,15.7,22.2,,,,,
27,17.5,26.5,9.8,1015.6,58,0,13.2,15,29.4,,,,,
28,20,26.5,10,1013.3,43,0,11.9,19.3,29.4,,,,,
29,14,17.6,10.3,1015.8,86,0,9.7,4.6,20.6,,,,,
30,15.6,18.6,13.9,1015.4,89,0,8.7,8.7,27.8,,,,,
31,14.7,18.4,10.5,1017.8,83,0,9.5,8,14.8,,,,,
