Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,25,16,,77,0,,10.6,24.1,,,,,
2,20.1,26,16,,71,0,,12.6,27.8,48.2,,,,
3,19,24,14,,81,0,,9.4,22.2,,,,,
4,20.3,26,13,,71,0,,13.1,29.4,,,,,
5,22.2,27,17,,67,0,,17,33.5,,,,,
6,23.6,29,19,,62,0,,16.7,35.2,,,,,
7,24.7,30,21,,71,0,,10.9,25.9,,,,,
8,20.4,27,15,,76,0,,16.9,33.5,,,,,
9,19.4,24,14,,70,0,,9.3,22.2,,,,,
10,21.2,26,14,,76,0,,9.6,22.2,,,,,
11,24.9,31,19,,72,0,,13.5,27.8,,,,,
12,25.5,31,21,,77,0,,18,27.8,,,,,
13,22.6,28,19,,80,0,,16.7,29.4,,,,,
14,20.9,24,17,,75,0,,10.6,20.6,,,,,
15,22.1,26,18,,75,0,,10.7,22.2,,,,,
16,23.8,29,19,,65,0,,17.8,27.8,,,,,
17,24.8,30,20,,66,0,,21.1,40.7,46.5,,,,
18,24.1,30,18,,67,0,,21.9,42.4,,,,,
19,24.1,30,18,,62,0,,19.6,38.9,,,,,
20,26.1,33,20,,60,0,,16.9,29.4,,,,,
21,27.7,35,21,,56,0,,14.8,31.3,46.5,,,,
22,24.3,30,21,,73,0,,12.6,27.8,,,,,
23,24.7,28,21,,84,0,,11.9,27.8,,,,,
24,22.2,29,20,,92,0,,7,22.2,,,,,
25,24.3,28,22,,83,0,,7.6,18.3,,,,,
26,24.4,31,18,,79,0,,11.1,24.1,,,,,
27,24.4,39,19,,50,0,,20.9,44.3,88.9,,,,
28,21.8,27,13,,65,0,,12.8,29.4,,,,,
29,22.7,29,16,,70,0,,11.5,33.5,,,,,
30,27.2,32,22,,67,0,,15,29.4,,,,,
31,24.8,32,22,,65,0,,18.7,40.7,57.2,,,,
