Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,27.6,19.1,1011.4,89,0,11.4,15.4,18,,,,,
2,21.4,24.5,19.3,1012.8,93,0,8.5,23.7,35.9,,,,,
3,20.2,22.4,18.3,1013.5,83,0,15,31.1,35.9,,,,,
4,19.1,20.9,17.8,1015.2,81,,15,36.9,43.2,,,,,
5,20,20.8,18.1,1014.8,74,0,12.6,23.7,43.2,,,,,
6,21.7,23.9,19.7,1012.7,78,0,16.7,13.7,14.4,,,,,
7,22.6,25.9,20.5,1011.6,87,0,10.6,13.3,28.7,,,,,
8,22.8,25.1,20.7,1010.8,94,0,10.1,9.8,14.4,,,,,
9,24.7,29.2,21.1,1010.9,87,0,12.6,9.4,14.4,,,,,
10,25,29.3,22.4,1009.5,90,0,6.9,11.3,14.4,,,,,
11,25.3,28.7,24.1,1004.4,81,0,15.9,25.9,35.9,,,,,
12,25.3,29.6,23.6,1005.0,87,0,11.3,17,28.7,,,,,
13,25.9,27.8,23.9,1008.0,86,0,10.1,15.4,21.7,,,,,
14,26.1,29.4,23.8,1009.6,86,0,15,17.4,21.7,,,,,
15,25.9,29.2,23.7,1010.1,88,0,14.3,15.9,21.7,,,,,
16,26.6,30.2,24.8,1006.7,89,0,15,29.8,43.2,,,,,
17,26.3,29.1,24.9,1003.5,90,0,15,39.1,43.2,,,,,
18,23.2,25.9,20.4,1005.9,94,,13.7,23.9,32.4,,,,,
19,24.5,27,22.4,1007.4,92,0,11.4,14.4,21.7,,,,,
20,27.6,29.8,23.6,1008.3,87,0,15.9,17.2,28.7,,,,,
21,26.5,30.2,24.7,1008.8,88,0,13.7,12.2,21.7,,,,,
22,27.1,29.6,24.9,1006.7,86,0,15.8,13.9,25.2,,,,,
23,27.7,30.6,25.4,1002.9,87,0,15.8,33,57.6,,,,,
24,26.8,28.7,25.3,1001.5,89,0,12.9,43.2,43.2,,,,,
25,26.8,28.9,25.2,1002.8,87,0,15,15.7,35.9,,,,,
26,25.4,28.6,23.6,1006.2,90,0,15.8,25.7,35.9,,,,,
27,23.1,25.5,21.2,1009.5,82,0,15,53.9,64.8,,,,,
28,22.2,23.4,21.1,1011.6,73,0,15,47.2,64.8,,,,,
29,23.1,26.7,21.6,1010.7,75,0,14.5,20,43.2,,,,,
30,24.2,27.4,21.6,1011.2,78,0,15,15.4,28.7,,,,,
