Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11,12.9,9.2,1030.1,65,0,43.9,25.6,27.8,,,,,
2,12.8,18.1,8.1,1027.7,64,0,50.1,13.7,22.2,,,,,
3,15.4,19.9,8.8,1026.4,64,0,48,18.9,22.2,,,,,
4,14.1,21.7,3.8,1025.4,62,0,32,8.5,16.5,,,,,
5,,,,,,,,,,,,,,
6,14.7,25.2,3.6,1022.0,48,0,50.1,3,3.5,,,,,
7,19.9,27.8,10.5,1015.9,24,0,50.1,11.1,22.2,,,,,
8,9.8,12,5.3,1021.5,74,0.51,41,28.2,37,,,,,
9,11,13.9,3.1,1023.5,69,0,41.7,20.9,27.8,,,,,
10,10.5,14.9,6.7,1021.1,84,0,33.5,11.7,22.2,,,,,
11,14.4,18.7,7.8,1011.6,64,4.06,38,11.1,22.2,,,,,
12,12.2,14.1,8.8,1003.6,89,20.07,26.7,29.6,46.5,,,,,
13,8.4,11.7,2.1,1023.4,77,1.02,50.1,16.7,46.5,,,,,
14,,,,,,,,,,,,,,
15,11.3,16.7,6.1,1030.1,76,0,25.3,13.5,22.2,,,,,
16,10.6,16.5,4.9,1028.1,77,0,48.3,14.4,22.2,,,,,
17,10.8,15.9,5.1,1027.3,76,0,50.1,17.4,22.2,,,,,
18,10.9,19.1,1.4,1021.4,69,0,50.1,4.3,9.4,,,,,
19,13.9,15.4,10.6,1013.8,87,44.96,28.3,7.6,16.5,,,,,
20,14.8,19.5,10.5,1009.9,83,0,40.1,15.9,27.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,13.6,17.3,9.5,1010.4,67,5.08,44.3,18,33.5,,,,,
25,10.3,11.6,8,1012.8,86,5.08,32.5,32.4,37,,,,,
26,10.8,12.8,8.1,1022.5,82,0,40.1,24.4,37,,,,,
27,10.4,11.5,8.8,1024.2,80,0,46.7,5.2,16.5,,,,,
28,,,,,,,,,,,,,,
29,10.8,15.1,6.7,1016.3,89,2.03,38.1,7,9.4,,,,,
30,7.4,13.5,-1.8,1024.2,77,0,50.1,11.9,22.2,,,,,
