Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,30.6,16.7,1017.9,56,0,9.8,12.6,18,,,,,
2,24.2,32.1,16.7,1018.2,58,0,9.8,15.7,21.7,,,,,
3,25.4,32.1,18.3,1017.9,67,0,8.9,14.4,21.7,,,,,
4,25.3,31.9,20.8,1016.6,72,4.83,9.2,9.8,18,,,,,
5,25.2,32.9,19.7,1016.1,72,1.78,9.7,9.8,21.7,,,,,
6,25.6,33,19.7,1016.6,68,0,10.3,13.1,18,,,,,
7,25.4,32.6,20.6,1017.1,68,2.29,9.8,8.5,18,,,,,
8,26.4,32.8,20.6,1016.7,65,0,9.8,14.4,25.2,,,,,
9,25.6,33.3,21,1016.4,72,1.02,9.7,10.7,21.7,,,,,
10,23.6,23.9,23.5,1016.2,84,5.08,7.2,,,,,,,
11,,,,,,,,,,,,,,
12,28.1,31.8,21.8,1016.7,62,0.51,14,9.1,14.4,,,,,
13,23.7,31.6,21.8,1017.2,84,0,6.3,9.1,14.4,,,,,
14,25.3,31.8,23,1018,78,0,5.8,9.1,18,,,,,
15,27.1,33.4,22.5,1016.6,71,0,10.9,9.1,21.7,,,,,
16,28.2,32,21.7,1016.5,62,0.25,14,12.6,21.7,,,,,
17,25,31.8,21.7,1016.5,82,0,6.3,,,,,,,
18,26.8,32.1,22.2,1014.9,78,0,10.1,,,,,,,
19,27.1,31.1,22.4,1014,73,0,9.3,12.6,18,,,,,
20,26.9,31.5,22.4,1013.5,74,0,10.1,14.4,21.7,,,,,
21,,,,,,,,,,,,,,
22,27.5,32.8,22.5,1014.4,70,0,10.3,9.4,14.4,,,,,
23,26.3,33.7,22.7,1013.8,78,0,6.3,,,,,,,
24,28.5,34.5,23.6,1013.9,68,0,10,5.4,7.2,,,,,
25,25.9,35.4,23.4,1013.7,77,0,7.6,5.7,10.7,,,,,
26,27.9,33.3,23.4,1011.8,75,0,10.3,13,18,,,,,
27,28.2,32.2,23.4,1010.3,72,0,10.1,15.2,18,,,,,
28,27.8,32.1,22.9,1009.3,71,0,10.8,12,21.7,,,,,
29,27.7,32.8,22.9,1008.4,78,0,6.3,9.8,14.4,,,,,
30,26.9,32,23.3,1009.5,81,4.06,6.9,12.6,18,,,,,
