Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,33.3,21.6,1014.4,71,,9.7,8.9,20.2,,,,,
2,24.8,28.9,20.5,1014.4,83,0,11.9,10.2,18.3,,,,,
3,23.9,27.8,20.5,1015.7,88,,9.7,9.6,14.8,,,,,
4,24.9,29.4,20,1015.9,75,0,7.1,13.5,21.9,,,,,
5,27.2,31.7,20,1014.8,70,0,6.3,5.9,13,,,,,
6,25.3,29.4,22.2,1013.3,83,0,12.2,14.6,27.8,44.3,,,,
7,24.6,30,20,1011,89,,8.7,12.4,21.9,,,,,
8,28.1,32.2,21.7,1011.1,64,0,13.8,13.7,21.9,,,,,
9,26.7,32.8,20.5,1017.2,62,0,12.6,13.3,18.3,,,,,
10,26.6,32.2,17.7,1018.8,56,0,13.4,8,13,,,,,
11,26.3,33.3,20,1017.5,86,,9.5,11.9,21.9,,,,,
12,28.9,33.9,21.6,1019.8,71,0,10.8,9.1,14.8,,,,,
13,29.6,34.4,23.3,1020.3,61,0,12.4,12.4,23.7,,,,,
14,27.1,31.7,18.3,1021.1,50,0,15.8,12.8,18.3,,,,,
15,26.8,32.2,15.6,1019.9,51,0,15.9,6.3,14.8,,,,,
16,29,35.6,17.7,1020.1,61,0,11.4,9.1,20.2,,,,,
17,29.8,35.6,21.6,1021.3,65,0,8.7,12.6,23.7,,,,,
18,29.6,33.9,22.8,1020.4,65,0,11.7,6.9,14.8,,,,,
19,27.9,33.9,22.2,1018.3,75,11.94,10.8,6.3,,,,,,
20,29.3,34.4,20.5,1017.4,61,0,12.4,8,13,,,,,
21,30.1,35,21.1,1017.8,62,0,9.3,7.2,14.8,,,,,
22,31.3,36.7,22.7,1017.1,62,0,8.7,7.6,14.8,,,,,
23,31.4,36.7,22.2,1018.3,58,0,11.9,8.7,14.8,,,,,
24,31,36.7,23.3,1017.8,61,0,11.4,7.2,13,,,,,
25,32.4,38.3,25,1015.1,59,0,13.7,11.5,18.3,,,,,
26,32.1,37.2,23.8,1015.7,58,0,12.7,12,21.9,,,,,
27,31.9,37.8,23.8,1019.6,59,0,11.7,7.6,18.3,,,,,
28,30.6,36.1,22.7,1020.3,59,0,10,11.7,18.3,,,,,
29,31.1,37.2,25,1018.8,63,0,7.6,8.3,14.8,,,,,
30,31.2,37.8,22.7,1015.7,57,0,9,8.5,21.9,,,,,
