Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.1,28.9,13.9,,56,0,9.3,0.7,3.5,,,,,
2,22.9,28.3,14.2,,55,3.05,14,3,7.6,,,,,
3,22.6,25.7,15.2,,63,2.03,9.7,3.7,7.6,,,,,
4,22.8,27.9,12.2,,52,0.25,14,0,,,,,,
5,22.7,27.7,11.9,,46,0,15,1.1,5.4,,,,,
6,18.5,21.9,12.4,,73,14.99,10,5.2,7.6,,,,,
7,18.5,22,12.6,,62,0,15,1.5,7.6,,,,,
8,21.9,26.6,9.2,,42,0,18,0,,,,,,
9,27.7,33.3,14.5,,33,0,19,2.2,3.5,,,,,
10,30.1,33.4,22.8,,23,0,15.1,11.9,29.4,,,,,
11,23.7,29.3,13.8,,43,0,18,3,7.6,,,,,
12,24.4,29.3,13,,42,0,20,1.9,5.4,,,,,
13,22,27.3,12.9,,47,1.02,20,2.2,5.4,,,,,
14,21.7,26.9,11.4,,44,0,20,2.2,7.6,,,,,
15,21.3,26.4,11,,47,0,20,3.3,7.6,,,,,
16,24.2,29.8,11.1,,36,0,20,0.7,3.5,,,,,
17,25.7,30.1,13,,34,0,20,2.2,7.6,,,,,
18,23.8,28.6,12.4,,42,0,20,3.3,7.6,,,,,
19,23.6,29.6,11.9,,44,0,20,4.4,7.6,,,,,
20,24.5,29.4,13.8,,44,0,19,1.9,5.4,,,,,
21,26.7,30.6,15.5,,40,0,20,5.6,7.6,,,,,
22,26.5,31.3,15.1,,44,0,20,3.3,9.4,,,,,
23,28.3,33.6,15.5,,36,0,20,3,11.1,,,,,
24,29.3,34.4,15.2,,33,0,20,3.7,13,,,,,
25,28.4,32.7,17.5,,30,0,20,1.5,3.5,,,,,
26,26,29.9,14.1,,29,0,20,3,5.4,,,,,
27,26.9,32.9,12.7,,31,0,20,1.1,5.4,,,,,
28,29.3,34.4,15.6,,28,0,20,3.7,9.4,,,,,
29,33.2,37.3,22.9,,18,0,16.6,8.1,18.3,,,,,
30,35.3,38.8,27.6,,13,0,15.9,10,13,,,,,
