Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,10.7,18.1,1.4,1025,55,0,17.4,,,,,,,
4,13.2,19.6,8.9,1024,45,0,22.5,,,,,,,
5,15.1,20.8,11.2,1022.5,39,0,23.8,,,,,,,
6,16.2,23.5,8.7,1013.3,56,0,20,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,7.3,14.4,-2.5,1015.6,49,0,17.5,,,,,,,
13,11.7,17.6,4.1,1016.8,41,0,23.8,,,,,,,
14,12.7,19.2,3.2,1021.9,41,0,20.8,,,,,,,
15,15,21.7,5.7,1024.6,43,0,20.9,,,,,,,
16,,,,,,,,,,,,,,
17,10.6,16.9,1.9,1028.2,50,0,20,,,,,,,
18,12.7,19.7,3.5,1022.1,45,0,20.4,,,,,,,
19,15.9,22.6,4.9,1018.4,44,0,19.8,,,,,,,
20,16.6,25,7.2,1014.5,55,0.25,18.2,,,,,,,
21,,,,,,,,,,,,,,
22,13.7,21.3,5.6,1016.3,61,0,19.3,,,,,,,
23,16.2,22.2,9.4,1014.1,44,0,20.8,,,,,,,
24,16.1,22.4,8.6,1011.9,48,0,21.2,,,,,,,
25,15.4,20.6,11.4,1012.5,56,0,18.5,,,,,,,
26,14,19.8,7.6,1014.1,64,0,20,,,,,,,
27,14.6,21.2,6.3,1019.1,57,0,20,,,,,,,
28,19,25.5,10.4,1019.3,53,0,21.7,9.1,14.4,,,,,
29,,,,,,,,,,,,,,
30,18.5,24.1,11.5,1009.4,63,0,16.6,,,,,,,
31,,,,,,,,,,,,,,
