Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.4,18.8,10.5,1011.0,80,0,9.2,9.1,10.7,25.2,,,,
2,,,,,,,,,,,,,,
3,13.8,20.1,8.5,1010.6,76,0,8.9,8.1,10.7,28.7,,,,
4,13.4,17.1,10.2,1013.2,84,5.08,9,7.8,10.7,28.7,,,,
5,12.9,17.5,9.5,1013.9,85,5.08,8.7,7.2,10.7,25.2,,,,
6,13.1,18.3,9.3,1014.5,81,0,7.6,13.5,25.2,39.6,,,,
7,13.1,17.7,9.3,1018.8,80,0,10,11.7,21.7,35.9,,,,
8,14.3,20.7,5.8,1020.5,73,0,9.2,4.6,10.7,25.2,,,,
9,17.2,23.6,11.4,1010.9,70,2.03,10,19.8,35.9,50.4,,,,
10,16.2,20.6,11.6,1007.3,81,5.08,10,15.9,25.2,39.6,,,,
11,13.1,17.6,11,1005.1,86,13.97,9,8.3,18,28.7,,,,
12,14.6,18.5,9.9,1001.2,76,0,10,15.4,25.2,46.9,,,,
13,13.1,15.3,12,1003.4,89,5.33,10,7.2,10.7,28.7,,,,
14,12.2,15.4,9.8,1008.8,88,1.27,10,10.2,18,32.4,,,,
15,12.9,16.3,10.2,1008.2,92,0,8.2,7.2,10.7,18,,,,
16,14.2,17.7,9.8,1010.9,79,2.03,9.2,9.8,18,35.9,,,,
17,14.6,19.8,9,1018.1,75,0,10,8.1,10.7,28.7,,,,
18,15.8,22.4,6,1021.0,72,0,8.5,5.4,10.7,25.2,,,,
19,19.2,26.5,14.2,1017.2,77,9.91,10,10.7,21.7,35.9,,,,
20,16.6,19.6,13.4,1020.0,85,0,8.5,6.7,10.7,25.2,,,,
21,18.8,25.1,11.1,1019.1,73,0,8.9,7.6,10.7,25.2,,,,
22,19.3,22.4,16.5,1017.3,87,0.76,10,8.3,10.7,25.2,,,,
23,16.9,20,15.4,1018.7,93,0,5.6,5.2,7.2,14.4,,,,
24,16.2,20.3,11.5,1017.5,90,0,7.6,5.4,10.7,25.2,,,,
25,16.6,21.7,12.2,1014.6,84,0,8,7.2,10.7,25.2,,,,
26,16.2,22.3,8.3,1012.8,77,0,10,6.3,10.7,25.2,,,,
27,14.7,16.8,13.1,1013.0,93,12.95,8.2,8.7,14.4,28.7,,,,
28,15.2,19.1,12.6,1017.5,87,0,9.2,7.2,10.7,25.2,,,,
29,17.3,23.8,10.5,1019.3,71,0,7.6,9.1,14.4,32.4,,,,
30,16,21.2,9.5,1019.1,86,0,9.2,8.5,14.4,35.9,,,,
31,17.1,20.4,14.1,1018.8,86,0.25,9.2,6.1,7.2,21.7,,,,
