Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,31,23,,75,0,9,10,22.2,,,,,
2,28.4,32,25,,74,0,9,12.6,25.9,,,,,
3,27.9,30,25,,76,,8.9,14.1,22.2,,,,,
4,27.6,30,24,,78,0,9,11.5,18.3,,,,,
5,28.2,31,26,,77,0,9,13.1,24.1,,,,,
6,28.9,32,25,,74,0,9,15.9,25.9,,,,,
7,28.1,32,23,,76,0,9,12.4,27.8,,,,,
8,28.9,32,27,,73,0,9,17.2,25.9,,,,,
9,28.8,31,26,,75,0,9,12,22.2,,,,,
10,28.9,32,26,,73,0,9,9.3,18.3,,,,,
11,28.5,32,23,,73,0,9,9.6,18.3,,,,,
12,27.9,32,24,,74,0,9,8.9,22.2,,,,,
13,26.6,30,23,,81,0,9,4.4,14.8,,,,,
14,27.6,32,23,,76,0,9,6.1,18.3,,,,,
15,27.8,34,24,,75,0,9,6.5,18.3,,,,,
16,27.6,33,23,,75,0,9,7,18.3,,,,,
17,27.8,30,24,,77,0,9,7.8,18.3,,,,,
18,26.2,31,23,,81,0,9,6.7,18.3,,,,,
19,27.2,32,23,,76,0,9,5.7,14.8,,,,,
20,27.7,32,23,,73,0,9,4.4,18.3,,,,,
21,27.2,32,22,,72,0,9,5.9,16.5,,,,,
22,28.1,32,23,,73,0,9,12.8,22.2,,,,,
23,29.4,33,26,,69,0,9,16.3,24.1,,,,,
24,27.9,31,24,,76,,8.4,17,31.3,,,,,
25,27,31,22,,78,,8.9,7.4,16.5,,,,,
26,27.1,31,24,,79,0,9,5,14.8,,,,,
27,27.1,32,23,,77,0,9,5.6,16.5,,,,,
28,27.1,32,23,,79,0,9,6.9,14.8,,,,,
29,27.6,31,24,,77,0,9,8,22.2,,,,,
30,27.3,31,23,,76,0,9,10.6,18.3,,,,,
