Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.2,20,16,,81,,9.3,10,18.3,,,,,
2,18.4,21,16,,83,,10,17.4,31.7,50,,,,
3,19.7,25,15,,75,0,9.3,12,25.9,,,,,
4,18.4,20,17,,84,,7.6,9.3,22.2,,,,,
5,19.1,22,17,,85,,9,8.1,16.5,,,,,
6,18.6,20,17,,86,,8,16.3,24.1,,,,,
7,17.2,21,14,,77,0,10,15.4,27.8,,,,,
8,17,21,12,,81,0,10,17,35.2,55.4,,,,
9,18.6,26,13,,70,0,,15.2,37,,,,,
10,20.8,26,14,,55,0,,14.1,27.8,,,,,
11,20.4,29,13,,59,0,,13.1,29.4,,,,,
12,16.7,23,11,,83,0,,6.1,20.6,,,,,
13,13,16,11,,97,0,5.6,3.1,5.4,,,,,
14,17.9,21,16,,88,0,4.2,15.2,31.7,,,,,
15,18.1,22,15,,86,0,4,10.6,16.5,,,,,
16,17.2,22,15,,91,0,2.9,8.5,14.8,,,,,
17,18.4,23,16,,85,,6.1,9.6,18.3,,,,,
18,18.5,23,15,,84,0,7.1,9.6,18.3,,,,,
19,19.2,21,17,,88,,7.9,14.6,22.2,,,,,
20,19.2,22,17,,86,,9.3,12,24.1,,,,,
21,18.1,24,12,,80,0,7.4,12,25.9,,,,,
22,19.4,23,15,,85,0,7.1,7.6,14.8,,,,,
23,19.3,21,18,,87,0,8.5,8.9,14.8,,,,,
24,19.4,22,18,,90,,5.3,12,16.5,,,,,
25,19.7,23,18,,87,0,4,8.3,16.5,,,,,
26,19.1,22,18,,92,0,2.7,8.5,14.8,,,,,
27,18.7,21,18,,96,0,2.3,6.7,11.1,,,,,
28,18.8,23,17,,91,0,1.8,9.3,27.8,,,,,
29,21.2,30,15,,66,0,,15,33.5,,,,,
30,22.7,31,15,,57,0,,9.3,22.2,27.8,,,,
31,19.3,23,16,,82,0,9.2,12.8,25.9,,,,,
