Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-19.5,-10.8,-26.8,,73,0,,0,,,,,,
2,-11.4,-4.3,-24.1,,60,0,,8.1,18,,,,,
3,-11.2,-3.6,-20.4,,66,0,,8.7,14.4,,,,,
4,-11.9,-1.7,-21.5,,75,0,,3,14.4,,,,,
5,,,,,,,,,,,,,,
6,-5.4,1.8,-15.9,,44,0,,34.3,50.4,,,,,
7,-8.1,-3.8,-14.5,,56,0,,28.2,46.9,,,,,
8,-16.3,-14.1,-18,,93,0.51,,22.4,28.7,,,,,
9,,,,,,,,,,,,,,
10,-17,-14.7,-17.9,,,0,,11.7,18,,,,,
11,-13.8,-11.2,-18.7,,70,0.25,,20.9,35.9,,,,,
12,,,,,,,,,,,,,,
13,-14.9,-11.7,-18.6,,60,0,,11.7,25.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,-22.1,-13.7,-28.7,,,0,,0.6,3.5,,,,,
17,-21.5,-13.2,-29.2,,79,0,,1.9,10.7,,,,,
18,-23.9,-20.1,-26.8,,93,0,,0,,,,,,
19,-15.8,-6.5,-24.6,,71,0,,0.7,3.5,,,,,
20,-13.2,-9,-17.8,,83,0,,0,,,,,,
21,-5.5,0,-16,,78,0,,,,,,,,
22,-13.1,-6.9,-23,,85,0.25,,10.2,25.2,,,,,
23,-24.8,-19.2,-27.8,,91,0,,0,,,,,,
24,-20.6,-16.1,-26.8,,85,0,,0,,,,,,
25,-18.3,-10.1,-23.1,,89,0,,3,14.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-24.6,-17.9,-34.4,,75,0,,1.1,7.2,,,,,
29,-18.1,-15.2,-23.3,,77,0,,9.8,21.7,,,,,
30,-20.3,-14.2,-25.5,,80,0,,4.3,14.4,,,,,
31,-19.8,-11.1,-27.9,,64,0,,3,14.4,,,,,
