Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,37.7,23,1011,53,0,8,2.2,3.5,,,,,
2,29.9,37.3,24.7,1010.2,55,0,8,4.6,7.6,,,,,
3,29.9,37,25.4,1011.1,56,0,8.5,6.3,18.3,,,,,
4,28.3,35.4,23.5,1012.8,45,0,6,3.7,14.8,,,,,
5,25.9,34.1,18.6,1013.7,41,0,3.2,4.6,11.1,,,,,
6,26.5,34.7,20.4,1012.3,39,0,2.3,5.6,11.1,,,,,
7,25.9,34.9,19.6,1012,40,0,2.6,4.6,7.6,,,,,
8,26.3,36,18.9,1012.2,39,0,2.1,3.7,11.1,,,,,
9,26.2,36.8,18.6,1012.3,39,0,2.6,5.6,18.3,,,,,
10,25.6,36.3,16.9,1011.2,35,0,6.4,6.5,14.8,,,,,
11,,,,,,,,,,,,,,
12,26.7,35.5,20.5,1009,37,0,5.3,3.7,7.6,,,,,
13,26.7,36.2,20.5,1009.2,43,0,5.5,2.8,3.5,,,,,
14,26.1,36.6,18.3,1009.1,36,0,6.4,8.3,18.3,,,,,
15,26,35.6,18.5,1009.1,,0,7.6,3.7,7.6,,,,,
16,26.4,37.4,17.9,1008.9,37,0,5.8,4.6,14.8,,,,,
17,26.8,37,19.1,1008.2,41,0,5.8,5.6,18.3,,,,,
18,27.5,37,18.8,1008,39,0,4.2,5.6,7.6,,,,,
19,28.5,37.9,21.1,1008.6,40,0,4.2,3.7,7.6,,,,,
20,28.4,38,21,1007.8,41,0,5.3,4.6,14.8,,,,,
21,29.1,37.8,21.6,1008.3,34,0,6.4,4.6,14.8,,,,,
22,27.5,37.2,21.5,1009.1,38,0,7.6,4.6,7.6,,,,,
23,,,,,,,,,,,,,,
24,28.8,38,21.4,1010.5,39,0,5,3.7,11.1,,,,,
25,29.8,38.3,21,1009.3,34,0,4.3,4.8,14.8,,,,,
26,28.8,38.4,21.5,1007.7,35,0,6.6,5,18.3,,,,,
27,27.8,36.7,20.8,1008.1,44,0,6.4,4.1,11.1,,,,,
28,29,38.4,21,1008,39,0,6.4,4.3,11.1,,,,,
29,29.5,38.3,21.5,1009,37,0,9.3,7,11.1,,,,,
30,28.3,38.2,19.9,1010.9,32,0,8.2,6.9,14.8,,,,,
