Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,27.6,25.2,1012.3,89,0,,27.2,31.3,,,,,
2,25.7,27.5,24.7,1011.5,78,0,,25.9,29.4,,,,,
3,25.2,27.4,23.1,1009.9,82,0,,28.2,31.3,,,,,
4,25.8,27.1,24.3,1010.5,83,0,,29.4,31.3,,,,,
5,26.1,27.4,25.2,1011.3,85,0,,28.9,31.3,,,,,
6,26.1,28.1,25.3,1010.2,88,0,,27,31.3,,,,,
7,25.7,27,24.7,1009.2,85,0,,25.7,27.8,,,,,
8,25.6,26.1,25,1005.9,93,0,,24.1,29.4,,,,,
9,26.3,28.2,25,1003.8,95,0,,24.1,29.4,,,,,
10,27.1,29.4,25.7,1005.1,92,0,,17.8,22.2,,,,,
11,27.2,29.7,25.9,1006.8,90,0,,23.2,33.5,,,,,
12,26.9,28.7,25.6,1007.7,90,0,,28,29.4,,,,,
13,26.4,27.8,25.7,1008.0,93,0,,26.1,29.4,,,,,
14,26.3,27.5,25.1,1006.0,90,0,,26.3,31.3,,,,,
15,26.9,28.5,25.9,1002.0,91,0,,31.3,35.2,,,,,
16,27.5,29.3,26.2,1002.3,86,0,,10.4,16.5,,,,,
17,27.1,29.9,25,1005.1,80,0,,9.1,14.8,,,,,
18,27.3,29.9,24.6,1006.6,76,0,,10,14.8,,,,,
19,27.3,30.3,24.8,1006.5,76,0,,8,13,,,,,
20,27.8,30.3,25.7,1006.9,77,0,,4.6,14.8,,,,,
21,26.6,28.3,25.6,1008.7,92,0,,10.9,14.8,,,,,
22,27.1,30.5,25,1009.7,93,0,,16.5,22.2,,,,,
23,28.1,29.8,26.7,1008.6,88,0,,20,24.1,,,,,
24,27.7,29.8,25.8,1007.6,92,0,,19.6,24.1,,,,,
25,27.2,29.3,25.3,1008.3,93,0,,19.6,24.1,,,,,
26,27.7,29.6,26.4,1010.1,88,0,,22.2,25.9,,,,,
27,27.9,29.7,26.6,1010.9,86,0,,19.8,22.2,,,,,
28,28,30,26.7,1009.9,83,0,,18.9,20.6,,,,,
29,27.9,30.3,26.3,1008.9,79,0,,20.6,22.2,,,,,
30,27.7,29.9,26.9,1007.3,87,0,,20.2,22.2,,,,,
31,27.8,30.6,25.8,1005.0,89,0,,27.4,50.4,,,,,
