Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-19.3,-19.2,-19.4,,,0,,11.5,20.6,,,,,
2,-19.3,-19.2,-19.4,,,0,,22.8,43.2,,,,,
3,-19.1,-19.1,-19.2,,,0,,47.2,86.3,,,,,
4,-19.1,-18.3,-19.1,,,0,,48,86.3,,,,,
5,-19.1,-19,-19.1,,,0,,15,29.4,,,,,
6,-18.7,-12.4,-19.1,,,0,,24.8,37,,,,,
7,-18.7,-17.7,-18.9,,,0,,48.3,93.5,,,,,
8,-18.9,-18.8,-19.1,,,0,,37.8,46.5,,,,,
9,-19.4,-19.2,-19.7,,,0,,33.3,68.3,,,,,
10,-19.9,-19.7,-20.1,,,0,,23.7,50.4,,,,,
11,-20.4,-20.1,-20.7,,,0,,27.8,50.4,,,,,
12,-20.8,-19.5,-21,,,0,,34.6,61.1,,,,,
13,-20.9,,,,,0,,24.4,43.2,,,,,
14,-20.8,-20.6,-20.9,,,0,,20.9,39.6,,,,,
15,-20.6,-20.5,-20.7,,,0,,36.3,75.6,,,,,
16,-20.7,-20.5,-20.7,,,0,,35.7,57.6,,,,,
17,-20.2,-20,-20.5,,,0,,24.3,38.9,,,,,
18,-19.8,-19.7,-19.9,,,0,,52.2,111.5,,,,,
19,-20.1,-19.8,-20.4,,,0,,67.2,125.9,,,,,
20,-20.9,-20.4,-21.3,,,0,,45,82.8,,,,,
21,-21.9,-21.4,-22.4,,,0,,49.1,90,,,,,
22,-22.7,-22.4,-22.9,,,0,,45.4,82.8,,,,,
23,-23.2,-23,-23.6,,,0,,53.5,108,,,,,
24,-24,-23.6,-24.4,,,0,,47.8,53.5,,,,,
25,-24.7,-24.4,-25.1,,,0,,55.2,97,,,,,
26,-25.2,-25.1,-25.2,,,0,,35.7,61.1,,,,,
27,-24.8,-24.5,-25.1,,,0,,28.5,50.4,,,,,
28,-24.1,-23.9,-24.5,,,0,,10.6,24.1,,,,,
29,-23.6,-23.4,-23.8,,,0,,29.4,57.6,,,,,
30,-23.4,-23.3,-24.2,,,0,,48.2,72,,,,,
31,-23.4,-23.1,-23.5,,,0,,29.1,50,,,,,
