Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,34.6,26.8,,75,,11.1,8.3,31.3,,,,,
2,28.4,34.6,25.7,,77,,10.8,7.8,22.2,,,,,
3,29.1,33.5,26.8,,76,,11.1,10.2,22.2,,,,,
4,28.6,32.4,26.8,,78,,10.9,12,29.4,,,,,
5,28.3,31.8,25.7,,77,,10.9,9.6,18.3,,,,,
6,27.9,30.7,25.7,,81,,10.9,7.4,33.5,,,,,
7,28.4,33.5,25.2,,78,,10.6,10,22.2,,,,,
8,28.5,32.9,25.7,,78,,10.9,9.4,16.5,,,,,
9,28.9,33.5,25.7,,74,,10.9,8.1,16.5,,,,,
10,29.4,33.5,26.8,,75,0,10.9,8.1,18.3,,,,,
11,30.5,34.6,26.8,,70,,10.6,10.9,18.3,,,,,
12,30.2,35.2,26.8,,72,0,10.9,8.3,18.3,,,,,
13,30,34.6,26.8,,72,0,10.8,13.9,25.9,,,,,
14,30.1,34.6,28,,74,0,11.1,11.5,24.1,,,,,
15,29.6,34.6,26.3,,74,,11.1,12,24.1,,,,,
16,27.6,32.4,25.2,,77,,10.9,6.3,14.8,,,,,
17,26.9,29.6,25.2,,83,,10.5,4.1,11.1,,,,,
18,30.1,33.5,26.8,,70,0,10.8,3.9,11.1,,,,,
19,30.7,34.6,26.8,,71,0,10.8,5.9,14.8,,,,,
20,29.3,35.2,25.2,,74,0,11.3,6.3,13,,,,,
21,29.7,33.5,25.2,,74,0,10.9,6.5,14.8,,,,,
22,28.9,34.1,25.7,,74,,10,4.8,14.8,,,,,
23,30.4,34.6,25.7,,73,0,10.9,7.4,14.8,,,,,
24,30.5,35.7,28,,74,,10.9,6.9,14.8,,,,,
25,31.8,35.7,29.1,,70,0,11.3,7.4,13,,,,,
26,29.4,36.3,26.8,,75,,11.1,6.9,18.3,,,,,
27,28.4,32.4,25.7,,79,,10.9,5.6,13,,,,,
28,29.8,35.2,25.7,,72,,11.1,5.9,18.3,,,,,
29,29.8,34.6,25.7,,75,,10.9,8.7,24.1,,,,,
30,28.6,30.2,26.8,,79,,10.9,7.2,11.1,,,,,
31,28.6,32.9,25.7,,77,,10.9,5.7,14.8,,,,,
