Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,34.6,23,,60,0,11.1,8,14.8,,,,,
2,28.3,34.6,24.1,,69,0,10.9,10,22.2,,,,,
3,28.2,32.4,24.1,,69,0,10.8,8.1,14.8,,,,,
4,29.2,35.7,24.6,,64,0,10.9,10.6,22.2,,,,,
5,29.5,36.3,24.6,,63,0,10.9,6.1,27.8,,,,,
6,29.9,36.3,24.1,,59,,10.9,8.5,16.5,,,,,
7,29.9,36.3,25.7,,58,0,11.1,9.3,22.2,,,,,
8,29.4,36.3,24.6,,59,0,11.1,10.2,18.3,,,,,
9,29,35.2,24.1,,61,0,10.9,10.9,22.2,,,,,
10,28.7,35.2,23,,64,0,10.9,10.7,18.3,,,,,
11,28.9,35.2,24.6,,67,0,10.9,10.6,18.3,,,,,
12,28.9,34.6,25.2,,67,0,10.9,10.4,18.3,,,,,
13,28.7,32.9,25.7,,71,0,10.8,9.8,22.2,,,,,
14,28.2,33.5,24.1,,67,0,10.9,11.3,22.2,,,,,
15,28.2,34.1,23.5,,65,0,11.1,10,16.5,,,,,
16,28.9,34.6,24.1,,64,0,10.8,9.6,14.8,,,,,
17,28.8,34.6,25.2,,63,0,11.1,11.3,22.2,,,,,
18,29.2,36.3,24.1,,62,0,11.1,10.2,22.2,,,,,
19,29.4,35.7,25.2,,61,0,10.9,7.8,18.3,,,,,
20,30.4,35.2,25.7,,59,0,10.9,6.1,16.5,,,,,
21,30.2,38.5,24.1,,59,0,11.1,9.4,25.9,,,,,
22,30.4,37.4,24.1,,56,0,11.1,11.9,22.2,,,,,
23,30.5,37.4,24.6,,54,0,11.1,8.9,20.6,,,,,
24,31.2,37.4,25.7,,48,0,11.1,6.1,14.8,,,,,
25,30.1,36.3,24.6,,57,0,10.9,7.8,18.3,,,,,
26,29.1,36.3,25.2,,66,0,11.1,10,24.1,,,,,
27,28,34.1,25.2,,75,,10.8,6.3,13,,,,,
28,29.2,34.6,25.7,,70,0,11.3,8,14.8,,,,,
29,29.7,35.2,25.2,,68,0,11.3,11.5,22.2,,,,,
30,29.8,35.2,25.7,,67,0,11.3,11.7,22.2,,,,,
31,30.8,36.3,26.8,,63,0,11.3,11.7,18.3,,,,,
