Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.8,17.4,10.2,,75,0,11.3,1.5,5.4,,,,,
2,16.8,19.1,13,,79,,11.3,14.8,22.2,,,,,
3,18.1,19.6,16.3,,87,,10.9,17.6,33.5,,,,,
4,17.3,20.2,15.7,,91,,10.3,6.5,14.8,,,,,
5,16.8,18.5,15.2,,84,0,11.3,18.1,27.8,,,,,
6,17,18.5,15.7,,82,,11.3,24.6,31.3,,,,,
7,17.7,19.6,16.9,,89,0,11.3,19.3,25.9,,,,,
8,16.6,18.5,15.2,,71,0,11.3,10.7,25.9,,,,,
9,15.4,16.3,13.5,,76,,11.1,13.1,22.2,,,,,
10,13.6,17.4,9.1,,87,0,11.3,5.9,18.3,,,,,
11,15.8,16.3,14.1,,87,,10.8,10.6,25.9,,,,,
12,17.3,18.5,15.7,,91,,10.1,28,55.4,,,,,
13,17.9,19.6,15.7,,82,,11.3,15,29.4,,,,,
14,14.9,18,10.7,,90,,11.3,7,16.5,,,,,
15,17.9,19.6,16.9,,82,0,11.3,9.8,18.3,,,,,
16,18.3,19.6,16.9,,85,,11.1,6.9,14.8,,,,,
17,18.3,19.1,18,,82,,10.9,19.3,31.3,,,,,
18,14,18.5,8.5,,82,,11.1,18.3,37,,,,,
19,11.8,13.5,9.1,,64,,11.1,31.1,42.4,,,,,
20,12.4,14.6,9.6,,62,0,11.3,15.6,29.4,,,,,
21,13.1,17.4,6.9,,78,0,11.3,12.6,27.8,,,,,
22,16.3,17.4,15.7,,82,0,11.3,34.1,42.4,,,,,
23,15.1,15.7,14.1,,92,,9.5,28,44.3,,,,,
24,14.1,16.3,9.6,,84,,11.3,9.8,22.2,,,,,
25,13.1,17.4,8,,89,,10.9,8.9,37,,,,,
26,14.3,15.2,13,,76,,11.1,38.3,46.5,,,,,
27,12.7,14.1,10.7,,65,,11.1,27.4,33.5,,,,,
28,13.5,15.7,11.9,,71,,11.1,20.9,29.4,,,,,
29,13.1,14.6,11.3,,75,,11.1,11.1,24.1,,,,,
30,16.5,18.5,11.9,,84,,9.8,16.9,29.4,,,,,
31,16.3,18,13,,74,0,11.3,16.3,40.7,,,,,
