Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.7,16.3,13,,76,0,11.3,13.3,20.6,,,,,
2,12.9,16.3,8,,80,0,11.3,14.1,31.3,,,,,
3,14.7,16.3,13,,90,,9.3,19.1,37,,,,,
4,14.2,16.9,10.7,,85,0,10.5,7.4,18.3,,,,,
5,14.4,16.3,13,,88,,11.1,15.2,25.9,,,,,
6,14.9,17.4,11.9,,84,0,11.3,11.5,18.3,,,,,
7,14.3,18,10.7,,83,0,11.3,5,14.8,,,,,
8,13.2,14.6,11.9,,80,,11.1,5.7,13,,,,,
9,15.7,18.5,11.9,,80,,11.3,10.6,22.2,,,,,
10,17.2,18.5,15.7,,85,,10.1,10.7,22.2,,,,,
11,16.7,19.6,13.5,,75,0,11.3,7.8,18.3,,,,,
12,17.2,19.6,15.2,,80,0,11.3,16.3,31.3,,,,,
13,17.2,17.4,16.9,,87,,10.5,24.8,37,,,,,
14,17.4,18.5,16.9,,90,,10.5,22.6,35.2,,,,,
15,16.8,18.5,14.1,,90,,7.6,22.6,37,,,,,
16,15.7,18.5,11.9,,76,0,11.3,10.6,24.1,,,,,
17,14.4,17.4,11.3,,70,0,11.3,6.1,22.2,,,,,
18,14.6,16.9,11.9,,70,0,11.3,9.4,22.2,,,,,
19,14.4,16.9,11.9,,61,0,11.3,11.1,22.2,,,,,
20,15.6,18.5,11.9,,74,0,11.3,18.1,27.8,,,,,
21,16.7,18.5,15.2,,80,,10.8,25.6,37,,,,,
22,18,21.3,15.7,,74,,11.3,15.6,25.9,,,,,
23,16.9,19.6,11.9,,77,0,11.3,6.5,20.6,,,,,
24,16.2,19.6,12.4,,78,0,11.3,2.4,7.6,,,,,
25,15.7,19.6,11.9,,84,0,11.3,5.4,13,,,,,
26,16.9,19.1,15.7,,86,0,11.3,11.7,18.3,,,,,
27,16.4,18,15.7,,82,,11.1,14.6,20.6,,,,,
28,16.6,19.1,15.7,,85,,11.1,10.2,16.5,,,,,
29,16.2,18.5,14.1,,81,,11.3,11.5,20.6,,,,,
30,15.6,19.6,10.7,,82,0,11.3,5.6,18.3,,,,,
