Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.3,31.7,28.5,1004.2,80,0,15,8.5,10.7,,,,,
2,29.9,33.5,27,1004.6,78,0,16.3,8.7,14.4,,,,,
3,31.4,35.2,27,1003.2,67,,15,8.5,14.4,,,,,
4,30.4,32.7,26,1000.6,73,0,10,6.7,10.7,,,,,
5,26.4,30,24.7,1002.5,93,37.34,8.9,5.7,7.2,,,,,
6,27.9,31,25.1,1004.9,91,32,10.3,6.7,10.7,,,,,
7,28.6,32,26.7,1005.8,87,6.6,16.3,5.4,7.2,,,,,
8,30.5,34.8,27.1,1003.1,77,0,13.7,4.8,7.2,,,,,
9,31.9,35.5,28,1000.3,81,0,15,5.7,7.2,,,,,
10,33.2,37.6,29.5,998.7,70,0,15,6.7,10.7,,,,,
11,33,37,30.2,999.7,73,0,16.3,5,7.2,,,,,
12,29.8,30.8,28.5,1001.2,81,0,15,5,10.7,,,,,
13,29.2,30,28.2,1001.8,89,0,15,5,7.2,,,,,
14,30.8,32.7,27.6,1003.3,80,0,13.7,7.2,10.7,,,,,
15,32.1,35.7,29.1,1004.3,70,0,16.3,7.2,10.7,,,,,
16,31.8,37,26.2,1005.4,69,9.91,15,8.7,14.4,,,,,
17,32.2,35.7,25,1004.5,72,9.91,16.3,10.4,14.4,,,,,
18,31.3,35.7,24.5,1002.8,76,8.89,15.4,9.1,14.4,,,,,
19,31.8,34.7,24.2,1003.1,73,8.89,13.7,10.4,10.7,,,,,
20,31.9,35,29.6,1005.4,72,0,16.3,11.7,18,,,,,
21,31.1,34,29,1008.1,73,0,15,9.4,18,,,,,
22,31,34,27.5,1008.2,75,0.25,15,8.1,10.7,,,,,
23,30,34,26.4,1007.6,77,0,15,8.1,14.4,,,,,
24,30.8,34,26.2,1007.4,74,0.25,15,5.4,7.2,,,,,
25,31.4,34.5,28.2,1007.4,75,0,15,5,10.7,,,,,
26,31.9,35.7,27.6,1005.5,67,0,15,5,10.7,,,,,
27,27.6,32.5,24,1001.3,82,13.72,12.7,23.9,43.2,,,,,
28,27.4,29.4,22.2,1006.3,90,161.8,12.6,9.1,14.4,,,,,
29,27.6,29.6,26,1008.4,88,1.78,12.6,4.1,7.2,,,,,
30,29.3,32.2,24,1007.6,82,23.62,15,3.5,7.2,,,,,
31,30.8,34.6,26.5,1004.9,76,0,16.3,5,7.2,,,,,
