Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.9,-1,-7.6,1015.6,78,0,34,6.9,11.1,,,,,
2,-5.3,-3.4,-7.1,1010.5,96,0,6.1,3.3,7.6,,,,,
3,0.8,4.4,-5.9,1011.7,88,4.32,5,7.2,9.4,,,,,
4,1,3.9,-3,1010.4,82,0,,5,13,,,,,
5,5.5,8,-2.9,1007.0,66,1.02,,9.4,13,,,,,
6,6.7,10.2,3.6,1004.5,69,0,32,4.8,13,,,,,
7,2.3,4.1,0.9,1013.0,99,0,,2.8,5.4,,,,,
8,0.2,0.9,-0.5,1012.6,98,10.92,1.4,4.3,7.6,,,,,
9,-1.3,-0.5,-2.9,1016.2,94,13.97,7.6,8,14.8,,,,,
10,-2.7,0.9,-5.2,1018.1,92,0,28.8,5.9,7.6,,,,,
11,0.4,3.9,-1.5,1019.5,94,6.1,8.9,4.4,7.6,,,,,
12,-3.3,-1.5,-4.3,1026.8,93,0,25.4,1.9,5.4,,,,,
13,-6,-4.3,-7.3,1033.9,86,,20,1.9,1.9,,,,,
14,-7.4,-5,-9.2,1035.9,94,0,18.8,2.6,3.5,,,,,
15,-7.4,-4.7,-9.5,1032.3,80,0,40.1,3.5,5.4,,,,,
16,-6.3,-1,-10.4,1027.9,73,0,33,3.3,5.4,,,,,
17,-6.7,-4.6,-8.2,1025.4,88,0,33,4.3,7.6,,,,,
18,-5.4,-1.9,-9.5,1023.5,94,0,24.9,1.9,3.5,,,,,
19,-4,-2.8,-6.1,1024.5,97,0,2.9,2.2,3.5,,,,,
20,-3.9,-2.8,-5.1,1026.8,98,0,,2.8,3.5,,,,,
21,-3.7,-3,-4.2,1028.0,99,0.51,0.6,2.2,3.5,,,,,
22,-3.9,-2.7,-5.1,1021.4,99,0,4.2,3.3,3.5,,,,,
23,-3.6,-2.2,-4.9,1015.6,99,0.51,4.3,3.9,9.4,,,,,
24,-2.4,-0.1,-4.6,1012.5,99,0,16.3,5.2,7.6,,,,,
25,2,5,-1.3,1011.4,95,0.51,13.8,5.6,11.1,,,,,
26,3.2,4,-0.4,1010.2,89,0,,6.7,18.3,31.7,,,,
27,0.4,3.9,-2,1004.2,83,0,,5.9,13,,,,,
28,2.7,6.4,0.2,1005.2,55,0,29.9,6.7,9.4,,,,,
29,-1.2,1,-3.2,1012.6,85,0,14,2.4,3.5,,,,,
30,-1.7,-1.4,-2.1,1019.7,90,1.02,5,3.1,5.4,,,,,
31,-2.8,-1.7,-3.5,1019.3,93,1.52,4,6.5,10.7,,,,,
