Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.2,18.3,6.8,1019.1,63,0,18.8,7.8,11.1,,,,,
2,16.2,22,6.3,1011.6,67,0,18.2,6.3,13,,,,,
3,20,23.3,17.2,1012.4,60,0,10.3,10.6,16.5,,,,,
4,17.9,22.8,13,1016.1,67,0,16.3,8.5,18.3,,,,,
5,15.8,19.8,10.1,1020.6,70,0,18.2,5.7,14.8,,,,,
6,16.4,23.3,8,1014,76,0,17.5,5.6,9.4,,,,,
7,20.4,26,14.2,1007,57,0,17.5,10,18.3,,,,,
8,14.6,17.4,12.5,1010.1,80,0,10.9,7.8,31.7,,,,,
9,14.7,20.1,8.4,1013.3,70,3.05,19.3,5.6,13,,,,,
10,14.8,18,10.9,1010.9,73,0,16.9,10.9,20.6,,,,,
11,14.7,21.5,9.5,1003.7,73,0,15.6,9.3,14.8,,,,,
12,14.1,19,7.4,1008.2,65,0,18.2,9.3,16.5,,,,,
13,15.8,20.3,10.3,1009.8,70,0,13.8,10.7,24.1,,,,,
14,14,14.7,12.2,1006.1,91,0,8.2,8.1,13,,,,,
15,15.1,15.7,13,1012,90,10.92,6.4,19.6,27.8,,,,,
16,15.7,21.6,9.1,1017.6,77,13.97,14,6.7,13,,,,,
17,15.5,18.2,12.8,1022.9,86,8.89,9.8,7.8,16.5,,,,,
18,14.9,18.9,10,1024.2,84,0,17.5,3.7,13,,,,,
19,15.7,20,10,1022,82,0,13.2,3.1,14.8,,,,,
20,17.5,23,11.2,1019.4,77,0,13.7,5,18.3,,,,,
21,17.5,21.3,12.3,1017.8,86,0,12.2,4.1,14.8,,,,,
22,17.5,22,14.4,1016.6,88,0,6.4,1.5,7.6,,,,,
23,18.6,23.2,13,1015.7,80,0,9.2,3.3,7.6,,,,,
24,19.6,23.8,14.4,1014.5,81,0,9.2,0.9,3.5,,,,,
25,19.4,22.4,17.2,1013.7,84,0,10.1,6.3,27.8,,,,,
26,17.3,18,15.9,1011.6,94,3.05,5.3,3.5,9.4,,,,,
27,17.4,19.4,14.8,1013.2,86,3.05,6.9,6.7,14.8,,,,,
28,17.6,21.2,12.3,1013.3,76,0,17.5,2.8,11.1,,,,,
29,16.9,21,13,1013.8,80,0,15.1,6.1,22.2,,,,,
30,15.4,16.4,13.7,1016.3,90,0.51,7.7,4.6,14.8,,,,,
