Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.8,1.9,-4.7,1029.4,63,0,8.9,2,7.2,,,,,
2,1.9,6.6,-2.5,1024.4,63,0,5.8,2.6,7.2,,,,,
3,3.7,4.9,-0.3,1025.4,66,0,3.2,2,3.5,,,,,
4,3.7,6.7,0.5,1036.5,34,0,18,9.8,28.7,,,,,
5,-0.7,2.9,-4.7,1040.5,41,0,20.8,4.6,14.4,,,,,
6,1.9,9.2,-5.8,1034.6,38,0,19.6,3.1,10.7,,,,,
7,1.1,4.2,-3.6,1031.8,46,0,11.1,3.5,7.2,,,,,
8,2.4,8.9,-1.9,1034.1,36,0,18.3,1.5,7.2,,,,,
9,2.6,9.1,-3.4,1035.1,37,0,15.4,3.5,10.7,,,,,
10,3.9,11.6,-3.3,1030.5,37,0,15.8,2.6,10.7,,,,,
11,3.7,11.6,-2.8,1029.4,42,0,16.3,1.1,7.2,,,,,
12,6.1,14.9,-1.9,1026.0,28,0,19.2,7.8,14.4,,,,,
13,5.6,14.3,-1,1022.4,37,0,18.5,1.5,3.5,,,,,
14,3.4,8.9,-2.2,1022.4,56,0,7.4,1.5,7.2,,,,,
15,8,14.9,0.1,1025.0,29,0,16.1,4.6,18,,,,,
16,5.3,10.6,1.6,1031.0,41,0,14.6,2.6,7.2,,,,,
17,0,4.8,-4.6,1036.2,,0,15.8,7.8,21.7,,,,,
18,-2.1,1.9,-5.3,1037.2,62,0,8,0.6,3.5,,,,,
19,-0.7,3.3,-5.6,1035.2,63,0,3.7,3.5,7.2,,,,,
20,2.5,10.3,-3.9,1032.6,64,0,7.9,1.1,3.5,,,,,
21,4.6,12.5,-3.1,1027.8,52,0,7.6,3.1,10.7,,,,,
22,4.6,12.4,-2.2,1029.6,47,0,14.6,6.1,10.7,,,,,
23,3.6,11.8,-3.2,1023.6,56,0,7.1,2,7.2,,,,,
24,7.6,16.3,-1.1,1023.6,37,0,15.4,3.5,7.2,,,,,
25,3.2,10.2,-2.1,1024.4,54,0,6,3.1,14.4,,,,,
26,3.4,9.7,-3.1,1024.0,61,0,4,2,7.2,,,,,
27,5.9,13.4,-0.2,1025.2,50,0,7.1,5.2,14.4,,,,,
28,4.7,14.4,-1.1,1023.9,59,0,6.6,1.1,3.5,,,,,
29,3.8,10.5,-1.9,1021.6,57,0,6.6,2,10.7,,,,,
30,4.2,10.6,-1.1,1018.7,62,0,4.7,1.5,7.2,,,,,
31,7.4,17.7,0.3,1023.0,42,0,6.9,3.5,10.7,,,,,
