Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,30.4,19.6,1010.3,72,0,20,6.1,14.8,,,,,
2,26.1,28.3,22,1009.4,84,0,20,3,5.4,,,,,
3,27.4,31.2,22.1,1010.6,71,11.94,19.2,3.7,9.4,,,,,
4,28.3,33.1,22.5,1012.6,66,0,20,5.7,9.4,,,,,
5,28.1,33.3,20.5,1012,57,0,20,2.8,9.4,,,,,
6,28,33.5,20.4,1009.4,60,0,20,3.5,5.4,,,,,
7,25.9,33.5,20.5,1009.3,70,0,20,3.1,5.4,,,,,
8,27.6,32.6,22,1011.5,67,,20,2.6,5.4,,,,,
9,26.2,33.5,21,1011,74,0,20,4.4,5.4,,,,,
10,28.7,35,23,1008.8,66,0.51,19.2,2.4,5.4,,,,,
11,26.8,35,20.6,1007.5,73,16,20,1.9,5.4,,,,,
12,31.4,36.6,23.4,1005.3,61,0,20,3.9,5.4,,,,,
13,19.8,30.8,15.8,1013,82,66.04,20,7.4,14.8,,,,,
14,19.8,24.9,14,1014.1,62,2.03,20,4.6,7.6,,,,,
15,24.4,29.8,16,1012.8,61,0,20,1.1,3.5,,,,,
16,26.9,32.6,18.8,1012.7,59,0,20,1.9,3.5,,,,,
17,26.1,33.2,21.5,1009.2,71,0,20,3.1,5.4,,,,,
18,22,31.2,19.5,1013.7,88,6.1,17.1,4.8,9.4,,,,,
19,24.1,29.4,17,1016.8,61,0,20,4.6,7.6,,,,,
20,24.6,29.8,15.5,1014.1,58,0,20,3,3.5,,,,,
21,27.7,33.8,18.9,1010.6,62,0,20,4.6,9.4,,,,,
22,29.1,34.2,21.5,1008.4,61,0,20,3.9,7.6,,,,,
23,28.1,34.2,20.8,1008.1,66,0,20,3,5.4,,,,,
24,28.4,33.6,22,1010.9,72,0,20,3.3,9.4,,,,,
25,,,,,,,,,,,,,,
26,28.7,34.2,23.5,1006.5,75,0.51,20,4.8,14.8,,,,,
27,21.8,33.2,20,1010.3,92,25.91,18.3,5.6,9.4,,,,,
28,19.6,25.2,18.4,1014.5,92,3.05,16.7,4.8,7.6,,,,,
29,20.5,22.8,18,1015.2,92,1.02,17.1,2.2,3.5,,,,,
30,22.9,25.1,19.3,1014.8,86,1.02,19,1.9,5.4,,,,,
31,25.3,28,22,1012.1,80,0,20,0.4,1.9,,,,,
