Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.8,33,11,,34,0,19.6,0,,,,,,
2,18.2,34,6,,40,0,20,3.7,7.6,,,,,
3,28.5,31,25,,,0,,9.3,22.2,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,19.8,29,5,,26,0,19.5,,,,,,,
7,19.3,31,9,,28,0,19.5,9.3,29.4,,,,,
8,23.8,31,9,,25,0,19.6,12,37,,,,,
9,,,,,,,,,,,,,,
10,22.3,31,10,,27,0,19.5,5.4,25.9,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,20,31,10,,31,0,19.5,11.1,25.9,,,,,
15,,,,,,,,,,,,,,
16,14.6,29,6,,32,0,19.6,1.5,7.6,,,,,
17,18.5,28,7,,33,0,19.3,2.2,13,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
