Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,35.4,18,1015.1,66,27.94,50.1,3,9.4,,,,,
2,29.1,34.2,23.5,1014.1,55,0,50.1,6.9,9.4,,,,,
3,29.4,36.4,20.5,1012,45,0.51,50.1,8.7,16.5,,,,,
4,15.8,21.4,11.8,1016.6,80,0,28.6,22.6,33.5,,,,,
5,15.3,20.6,9.5,1017.4,65,0,50.1,22,33.5,,,,,
6,24.8,29.8,21.3,1013,50,0,50.1,8.1,16.5,,,,,
7,20.6,34,12.8,1015.4,63,6.1,28.6,25,33.5,,,,,
8,13.7,17.2,10.3,1018.2,73,0.51,37.2,20.2,33.5,,,,,
9,12.9,18,9.1,1016.8,71,0,26.1,18.5,24.1,,,,,
10,18.6,25.2,11.5,1007.8,50,0,50.1,3,9.4,,,,,
11,15.6,22.7,9.5,1010,65,0,32.8,17.8,24.1,,,,,
12,14.4,19.4,9.5,1018.6,61,0,45.7,15.6,24.1,,,,,
13,17.6,23.7,9,1017.2,60,0,50.1,8.7,16.5,,,,,
14,23.3,30,16.4,1011.3,59,0,50.1,7.4,16.5,,,,,
15,20.3,26.4,15,1012.9,61,0,32.8,10,16.5,,,,,
16,17.2,23.6,11.4,1016.1,77,0,30.1,10.4,24.1,,,,,
17,21.1,29.6,14.5,1017.1,63,0,28.6,6.1,16.5,,,,,
18,26.6,32.7,20,1014.6,49,0,50.1,5,9.4,,,,,
19,22.1,34.2,14.3,1007.1,56,3.05,37.2,13.7,24.1,,,,,
20,10.3,16.4,3,1007.7,64,0,45.7,12,24.1,,,,,
21,9.3,14,6.2,1008.8,76,5.08,41.4,6.3,9.4,,,,,
22,13.2,15.9,10.5,1008.6,63,0,37.2,9.8,16.5,,,,,
23,15.2,18.2,12.5,1009.6,66,0,20,14.3,24.1,,,,,
24,16.8,21.2,10,1009.8,63,0,50.1,6.9,9.4,,,,,
25,18.1,25.6,12.3,1002.9,51,0,37.2,19.1,24.1,,,,,
26,14.7,18.9,11,1003.9,76,1.02,24.3,11.9,33.5,,,,,
27,14.5,20.3,10,1004.1,70,6.1,24.9,12.2,33.5,,,,,
28,12.5,16,10.4,1005.9,74,6.1,28.6,19.4,33.5,,,,,
