Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,17.2,9.1,1020.4,74,0,25.7,15.6,16.5,,,,,
2,10.2,15.5,5.3,1021.2,72,0,42.8,14.6,16.5,,,,,
3,12.7,20.5,4,1016.4,63,0,50.1,1.1,3.5,,,,,
4,19.1,23.5,16.3,1013.1,45,0,41.4,10.9,24.1,,,,,
5,15.6,22.5,11,1014,53,0,28.6,17.2,33.5,,,,,
6,12.2,17.9,6,1017.3,68,0,37.2,5.6,9.4,,,,,
7,11.9,18.4,5,1018.8,78,1.02,32.8,8,16.5,,,,,
8,9.9,15.1,1.8,1028.5,70,0,33.3,4.3,9.4,,,,,
9,13.9,19.9,3,1028.9,61,0,41.7,1.1,3.5,,,,,
10,17.3,22.4,11.5,1023.2,54,0,45.7,4.4,9.4,,,,,
11,20.1,25.2,13.2,1018.7,45,0,41.4,5.6,9.4,,,,,
12,22.9,29,16.5,1015.7,41,0.51,37.2,12,16.5,,,,,
13,12.7,18.2,5,1021.5,87,1.02,29.9,3.9,16.5,,,,,
14,12.8,18.7,8.1,1029.8,70,0,34.4,6.1,9.4,,,,,
15,13.3,15.7,10.8,1032.2,74,0,37.2,16.7,24.1,,,,,
16,13.2,18.8,5.1,1030.7,73,0,50.1,4.3,9.4,,,,,
17,14.8,23.6,4.5,1030.6,59,0,50.1,4.8,9.4,,,,,
18,17.3,25,10.9,1029.7,51,0,50.1,3,9.4,,,,,
19,14.9,25.2,4.3,1027.9,47,0,50.1,3.1,9.4,,,,,
20,17.1,25.1,8.7,1026.5,47,0,50.1,5,9.4,,,,,
21,18.8,26,11.5,1024.1,33,0,50.1,5.7,16.5,,,,,
22,19.6,27,14,1024.2,33,0,50.1,5,16.5,,,,,
23,19.6,24.5,14.1,1022.2,40,0,45.7,7.4,16.5,,,,,
24,11.3,18.2,6.2,1027.2,66,0,50.1,22.2,33.5,,,,,
25,8.4,17.9,-1.5,1024.8,71,0,35.7,3.1,9.4,,,,,
26,12.1,20.8,4,1020,60,0,50.1,2.4,9.4,,,,,
27,12.5,17.3,10,1023.2,76,0,34.3,8.5,9.4,,,,,
28,10.1,15.7,4.3,1027.6,71,0,36.7,7.8,9.4,,,,,
29,10.1,20,0.9,1026.9,65,0,50.1,0.6,3.5,,,,,
30,12.8,22.9,4.4,1027.3,62,0,50.1,1.1,3.5,,,,,
