Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,31.1,19.2,999.9,18,0,29.9,10.4,18,,,,,
2,26.3,32.5,18.4,1000.4,19,0,29.9,6.7,10.7,,,,,
3,26.3,31.9,18.3,1002.6,21,0,29.9,10.7,18,,,,,
4,24.5,30,15.2,1004.6,18,0,29.9,8.1,14.4,,,,,
5,24.6,31.2,14.8,1004,17,0,29.9,6.1,10.7,,,,,
6,28.3,35,15.3,1000,16,0,29.9,10.2,14.4,,,,,
7,21.1,26.1,14.2,1005.8,38,0,29.9,9.8,18,,,,,
8,24,31.4,14.1,1003.2,39,8.64,29.9,8.7,14.4,,,,,
9,22.4,28.4,16.1,999.7,49,0.51,29.9,15.4,21.7,,,,,
10,21.4,26.2,15.1,1000.6,46,0,29.9,15.9,25.2,,,,,
11,23.1,28.1,14.7,1002.4,43,0,29.9,10.7,18,,,,,
12,24.2,29.7,15.8,1003.4,38,0,29.9,5.4,10.7,,,,,
13,27.3,34,17.7,1002.1,29,0,29.9,9.1,14.4,,,,,
14,24.2,32.5,18,1002.4,44,3.05,29.9,17,21.7,,,,,
15,24.1,32.3,16,1001.7,41,0,29.9,12.8,25.2,,,,,
16,23.2,29.3,15.5,1003.9,29,0,29.9,7.2,18,,,,,
17,21.6,28.9,15.2,1006.4,37,6.35,29.9,6.1,10.7,,,,,
18,26.5,33.3,16.1,1001.9,28,0,29.9,14.4,25.2,,,,,
19,23.9,33.5,18.1,1001.3,38,7.62,29.9,14.8,46.9,,,,,
20,25.3,33.4,17.1,1002.1,39,0,29.9,6.7,14.4,,,,,
21,27.6,34.7,16.9,1002.5,28,0,29.9,8.1,18,,,,,
22,28.3,36.6,19.8,1003.2,33,0,29.9,8.7,25.2,,,,,
23,27.9,35.2,20.7,1005.3,33,0,29.9,9.3,21.7,,,,,
24,28.4,35.5,20.1,1006,30,0,29.9,14.4,21.7,,,,,
25,28.6,35.3,20.4,1006.3,34,0,29.9,10.2,14.4,,,,,
26,28.8,35.8,21,1002.9,33,0,29.9,7.2,10.7,,,,,
27,29.4,34,21,997.8,35,0,29.9,17,21.7,,,,,
28,31.3,37.8,24.3,993.5,34,0,29.9,11.3,18,,,,,
29,30.9,38.1,23.9,993.7,39,3.81,29.9,8.1,14.4,,,,,
30,22.6,26.9,14.3,1000.6,71,10.41,29.9,10.7,14.4,,,,,
31,17.9,23.4,13,1008.9,50,9.14,29.9,10.7,21.7,,,,,
