Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.9,19,3.6,1005.8,73,0,9.7,9.1,27.8,,,,,
2,6.4,16.5,3.9,1013.2,78,0,12.6,9.8,14.8,,,,,
3,8.6,12.8,6.2,1016.7,76,0,11.7,13,27.8,,,,,
4,8.8,13.2,6,1019.6,79,0,11.6,17.2,22.2,,,,,
5,9.2,10.2,8.5,1019.7,87,2.03,10,12.2,18.3,,,,,
6,6.6,10.5,4.6,1023.6,82,0.25,6.6,7,11.1,,,,,
7,7.2,16,2,1017.7,71,0,10.6,9.6,18.3,,,,,
8,10.5,16.6,6.4,1009.5,64,0,12.1,22.8,33.5,,,,,
9,8.1,16.4,4.6,1017.5,67,0,12.1,1.1,7.6,,,,,
10,6.8,14,3,1022.2,75,0,12.1,2.2,9.4,,,,,
11,5.3,15.2,-0.8,1023.9,75,0,4.8,0.9,5.4,,,,,
12,5.5,13,2,1026.6,76,0,9.5,13,29.4,,,,,
13,4.8,8.8,0.6,1032.1,74,1.02,10.3,5.2,14.8,,,,,
14,1.3,9.1,-4.8,1030.3,80,0,4.7,1.7,11.1,,,,,
15,2.5,10.7,-2.8,1022.6,77,0,8.7,10.6,20.6,,,,,
16,5.7,14.2,-1.2,1019.6,76,0,5.3,6.3,18.3,,,,,
17,7.7,18,2,1019.3,73,0,5.5,12,27.8,,,,,
18,9.3,18.4,2,1016.3,74,0,7.2,6.9,16.5,,,,,
19,12.9,18.7,10.5,1011.7,99,0,1.3,12.6,22.2,,,,,
20,13.6,17,9.9,1012.7,81,89.92,5.1,9.6,14.8,,,,,
21,10.1,17.6,5.2,1020.3,63,0,10.3,8,18.3,,,,,
22,7.8,16.4,5.4,1019.2,87,0,7.4,7.8,14.8,,,,,
23,11.5,13.2,10,1019.4,86,0,6,11.1,22.2,,,,,
24,6.7,14.3,0.4,1029.7,68,0,10.6,10.2,25.9,,,,,
25,5.8,10.4,1.4,1025.2,69,0,8.7,15.4,27.8,,,,,
26,9.7,15.2,6.4,1018,69,0,11.7,18,37,,,,,
27,8.8,12.5,5,1013,85,0,10,4.6,18.3,,,,,
28,8.4,10.6,5,1021.9,64,0,11.7,21.3,29.4,,,,,
29,5.9,10.9,1.9,1030.3,71,0,11.6,15,25.9,,,,,
30,5.5,10,1.2,1032,73,0,11.3,14.6,27.8,,,,,
31,5.7,10,0.6,1029.8,73,0.25,11.4,7.4,16.5,,,,,
