Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.3,3.9,0.4,985.1,88,2.54,25.4,15.7,18,,,,,
2,-0.4,0.1,-1.3,992.7,93,3.05,24.1,19.3,25.2,43.2,,,,
3,-2.6,0.4,-5.2,1016.5,79,2.03,38.8,12.8,18,,,,,
4,-11.7,-5.4,-15.3,1037.4,91,0,20.4,5,7.2,,,,,
5,-14.4,-10.2,-19.8,1042.9,87,0,18.7,6.7,10.7,,,,,
6,-10.1,-5.5,-15,1034.1,81,0,24.6,10.7,14.4,,,,,
7,-4.6,-4,-6.5,1036.7,91,0,20.3,4.6,7.2,,,,,
8,-4.3,-2.3,-7.2,1036.4,93,0,15.9,5.9,10.7,,,,,
9,-1.8,-0.9,-5.2,1018.6,90,0,14.6,18.5,21.7,,,,,
10,-1.4,0.3,-3,994.1,86,0,22.4,18.5,28.7,50.4,,,,
11,0.3,1.2,-1.3,985.3,92,0,23.2,16.1,18,,,,,
12,-2.4,-1.2,-4,998.9,91,0,19.8,10.4,14.4,,,,,
13,-2.7,-1.4,-4.6,1019.7,80,0,24,12.6,18,,,,,
14,-4.3,-2.1,-6.9,1027.5,87,0.25,33.5,8.1,10.7,,,,,
15,-0.7,1.6,-3.8,1022.3,95,1.02,21.6,15.7,21.7,,,,,
16,-1.6,1,-2.5,1031.7,99,0,3.4,5.9,7.2,,,,,
17,-4.7,0.1,-8.2,1033.6,85,0,16.1,7.6,10.7,,,,,
18,-7.4,-4,-10,1030.5,86,0,39.3,12.4,18,,,,,
19,-7.9,-5.8,-10.4,1032.9,77,0,41.7,21.7,28.7,46.9,,,,
20,-8,-6.4,-9.9,1036.1,75,0,36,18.5,21.7,,,,,
21,-9.5,-6.4,-12.5,1028.2,72,0,27.7,15.4,18,,,,,
22,-4.8,-1.2,-7.2,1012.5,76,0,19.2,20.7,32.4,50.4,,,,
23,1.5,4,-2.6,991.7,92,10.16,30.9,29.6,46.9,75.6,,,,
24,2.1,3.2,1,991.0,88,1.02,41.8,29.8,35.9,53.9,,,,
25,0.7,2.2,-1.6,995.0,94,3.05,36.7,22.4,28.7,53.9,,,,
26,2.2,5.9,0.8,993.6,95,1.02,31.2,13,21.7,,,,,
27,3.2,6.5,-1,986.3,94,2.03,19.3,22,28.7,50.4,,,,
28,0.6,2.2,-1.5,996.9,92,0.51,37.7,23.3,25.2,46.9,,,,
29,3.6,5.8,0,993.3,91,4.06,33.8,18,21.7,43.2,,,,
30,3.4,5.6,-0.3,994.7,91,2.29,28.2,15.7,18,,,,,
31,-2.4,-1,-4.3,1020.1,85,0.25,37.8,12.2,18,,,,,
