Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,27.4,20.3,1017.8,59,0,10.5,14.8,27.8,,,,,
2,23,31.2,17,1016,55,0,10.1,11.1,25.9,,,,,
3,20.1,24,14.7,1012.4,55,0,10.3,11.7,22.2,,,,,
4,19.7,24.2,15,1012.5,54,0,10.5,13,27.8,,,,,
5,19.4,26,13.9,1019.6,59,0,10.6,20.7,40.7,,,,,
6,21.3,28.7,16,1023,56,0,10.1,16.3,33.5,,,,,
7,23.7,32,18.5,1021.4,59,0,10.5,16.9,27.8,,,,,
8,27.8,31.6,23.5,1018.4,46,0,10.9,15.4,20.6,,,,,
9,27.2,32.3,20,1015.5,41,0,10,7.8,20.6,,,,,
10,27.3,33,18.8,1014.4,33,0,10.5,12,29.4,,,,,
11,26.3,32.4,21.2,1015.6,40,0,10.5,8.9,25.9,,,,,
12,27.3,34.5,22,1016.8,47,0,10,9.4,25.9,,,,,
13,30.6,35.1,24.7,1017.3,31,0,10.3,14.8,29.4,,,,,
14,29.3,35.7,22.9,1015.1,41,0,10.1,5.4,14.8,,,,,
15,28.5,32,24,1012.9,46,0,10.1,9.3,18.3,,,,,
16,26.2,30.8,21,1013.8,60,0,10,9.1,18.3,,,,,
17,27.5,32.3,22.9,1014.4,59,0,9.8,8,18.3,,,,,
18,28.9,35,24,1013.8,51,0,10.1,7.8,14.8,,,,,
19,23.8,26,21,1013.9,80,0,7.4,16.5,29.4,,,,,
20,21.8,24.7,18.4,1014.8,70,0,10.5,18.1,29.4,,,,,
21,21.6,25,17.5,1015.1,69,0,10.5,16.9,27.8,,,,,
22,23.2,27.4,16.2,1014.9,64,0,10,14.6,27.8,,,,,
23,24.3,31,18.9,1015.8,65,0,10.1,9.6,20.6,,,,,
24,28.4,35.7,24,1014.6,38,0,10.3,16.7,31.7,,,,,
25,23.1,27.3,18.5,1014,58,0,10.1,8.7,18.3,,,,,
26,23.4,27.4,17.8,1012.8,64,0,10,8.3,16.5,25.9,,,,
27,25.2,30,19.9,1012.4,68,0,9.8,9.8,20.6,33.5,,,,
28,23.1,26.3,19,1011.8,72,0,9.7,16.7,44.6,,,,,
29,21.6,26.4,19,1015.4,62,1.02,9.8,23.7,40.7,,,,,
30,20.6,25,16.5,1017.2,63,0,10.6,21.7,38.9,,,,,
31,21.6,27,16.6,1018.4,55,0,10.1,13.7,22.2,,,,,
