Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30,33,24,,61,0,10,10.7,16.5,,,,,
2,30.4,34,27,,50,0,,9.3,16.5,,,,,
3,31.3,34,27,,46,0,10,13.9,20.6,,,,,
4,32.4,35,26,,51,0,10,12.6,22.2,,,,,
5,31.2,34.1,25.2,,57,0,,10.7,14.8,,,,,
6,30.2,33,25,,62,0,,11.1,16.5,,,,,
7,29.6,32.1,22.6,,54,0,,10.7,16.5,,,,,
8,30,33,25,,62,0,10,9.6,11.1,,,,,
9,30.4,33,25,,64,0,10,10.2,22.2,,,,,
10,29.6,31.4,22.8,,57,0,,12.2,18.3,,,,,
11,29.6,32,23,,65,0,12.6,8.5,13,,,,,
12,29.5,32,25,,68,0,10,9.4,13,,,,,
13,29.1,32,24,,71,0,10,14.1,18.3,,,,,
14,30,34.6,23.4,,59,0,,10.4,20.6,,,,,
15,30.1,33,25,,55,0,,12,18.3,,,,,
16,29.9,33,24,,62,0,,12.6,16.5,,,,,
17,30,32.6,24.4,,66,0,10,8.9,13,,,,,
18,29.6,32,24.6,,69,0,10,9.6,16.5,,,,,
19,30.9,32.4,25.6,,79,0,10,10.9,16.5,,,,,
20,30.6,33,25,,60,0,10,15.7,22.2,44.6,,,,
21,30.1,33.6,25.5,,60,0,,9.3,14.8,,,,,
22,29.9,33.2,24.8,,63,0,10,11.7,16.5,,,,,
23,29.6,32.1,23.9,,71,0,14,9.6,18.3,,,,,
24,29.3,32,24,,71,0,10,15.6,24.1,,,,,
25,30.2,33,26,,74,,9.7,10.2,14.8,,,,,
26,29,31.6,24.6,,82,0.25,10,12.2,18.3,,,,,
27,30.6,34,26,,45,0,,13.7,20.6,,,,,
28,31.2,33.2,26.4,,40,0,,29.4,33.5,66.5,,,,
29,30.1,33,24.8,,52,0,,10.4,13,,,,,
30,29.7,32,23,,59,0,,13.3,16.5,,,,,
