Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,24.4,20.6,,83,0,,10.6,24.1,,,,,
2,21.9,24,20.3,,78,0,,24.1,37,,,,,
3,20.6,23.7,18.6,,81,0,,29.1,44.6,,,,,
4,18.4,19.2,17.8,,73,2.29,,29.6,38.9,,,,,
5,18.8,21.3,16.8,,69,0.25,,14.8,22.2,,,,,
6,19.2,22,16,,66,0,,13,18.3,,,,,
7,20.8,23.4,18.1,,75,0,,16.5,33.5,,,,,
8,21.2,23.9,17.9,,81,0,,18.9,37,,,,,
9,21.6,23.1,20.4,,77,0,,28.9,38.9,,,,,
10,20.6,21.8,19.3,,79,0,,14.3,20.6,,,,,
11,21.3,22.4,20.4,,88,1.52,,9.8,20.6,,,,,
12,21.9,23,20.3,,87,0.76,,5,11.1,,,,,
13,21.9,24.6,20.6,,84,0.25,,11.7,24.1,,,,,
14,21.4,22.3,20.8,,88,2.29,,19.1,25.9,,,,,
15,22.6,23.7,20.6,,86,2.29,,14.8,22.2,,,,,
16,19.6,24.6,17.7,,90,27.94,,26.3,46.5,,,,,
17,20.4,22.2,17.7,,79,0.51,,10,20.6,,,,,
18,22.1,23.7,20.8,,85,0,,16.7,22.2,,,,,
19,21.6,23.3,19.5,,70,6.6,,16.1,27.8,,,,,
20,20.4,23,17.7,,43,0,,16.9,27.8,,,,,
21,20.3,23.2,18,,71,0.51,,18.1,24.1,,,,,
22,20.1,21,18.7,,71,0,,17.8,24.1,,,,,
23,20.3,22.4,18.5,,72,0,,13.3,22.2,,,,,
24,22.4,24.8,20.2,,76,0,,18,22.2,,,,,
25,22.2,24.2,20.2,,78,0.25,,23.7,42.4,,,,,
26,21.2,25.9,18.9,,83,5.08,,13.9,31.7,,,,,
27,18.1,19,17.4,,92,6.35,,23.3,31.7,,,,,
28,18.7,19.9,17.3,,86,38.1,,18.5,27.8,,,,,
