Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,30,24,,95,0,9,11.7,25.9,,,,,
2,27,31,23,,95,0,9,6.7,14.8,,,,,
3,24.4,28,21,,98,,10.5,9.3,18.3,,,,,
4,27.5,30,22,,93,0,9,5,11.1,,,,,
5,,,,,,,,,,,,,,
6,26.1,28.4,23,,95,8.89,9.7,12.4,21.7,,,,,
7,26.6,30,23.7,,95,0,8.4,16.9,25.9,,,,,
8,27,29,24,,97,,8.5,13,18.3,,,,,
9,27.1,29.5,23,,92,0,10,5.6,11.1,,,,,
10,27.2,30,22,,92,0,9,0,7.2,,,,,
11,26.2,31.8,21.9,,94,0,10.8,7.2,13,,,,,
12,28.8,31,26,,91,0,9,13,18.3,,,,,
13,,,,,,,,,,,,,,
14,29.1,32,24,,90,0,9,13.1,18.3,,,,,
15,29.3,31.8,23,,86,0,11.4,16.3,22.2,,,,,
16,29,33,25,,92,0,10.5,5.9,13,,,,,
17,28.3,32.8,22.6,1008.8,79,8.64,14.3,10.9,14.8,,,,,
18,27.5,30,23,,90,0,10.1,11.7,18.3,,,,,
19,26.8,28,23,,92,0,9,10.7,14.8,,,,,
20,28.5,30,26,,92,0,9,13.1,18.3,,,,,
21,29,31.7,23.9,,90,0,8.2,12,18.3,,,,,
22,25.8,28,24,,95,0,8.7,2.8,11.1,,,,,
23,29,31,24,,91,0,9.5,17,27.8,,,,,
24,,,,,,,,,,,,,,
25,25.4,27,22,,85,0,11.3,14.4,18.3,,,,,
26,22.4,25,18,,90,0,9,13,22.2,,,,,
27,,,,,,,,,,,,,,
28,25.8,29,23,,94,0,8.2,14.3,18.3,,,,,
29,24.9,26,23,,96,0,9,17,22.2,,,,,
30,24,26,22,,98,0,8.5,12.4,18.3,,,,,
31,26.6,31,23,,92,0,9,6.5,11.1,,,,,
