Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,30.7,19.2,1014.8,80,0,7.4,7.6,18,,,,,
2,23.8,30.4,18.5,1014.6,81,0,7.9,5.2,14.4,,,,,
3,24.4,32.2,18.5,1012.5,76,0,8,4.8,21.7,,,,,
4,24.6,34,19.4,1010.5,81,3.56,8.4,5,10.7,,,,,
5,22.6,29.5,18.5,1014.6,76,19.81,7.9,4.6,10.7,,,,,
6,23.2,27.7,17.8,1016.3,77,0.51,9,6.7,14.4,,,,,
7,25.3,28.8,16.9,1016.5,84,0,7.9,5.7,10.7,,,,,
8,26.7,30.5,23,1018.2,80,0.51,8.4,12,21.7,,,,,
9,25.9,30.5,23.6,1019.4,76,0,7.7,17,28.7,,,,,
10,26.3,30.4,24.4,1018.6,75,0,9.7,18,25.2,,,,,
11,26.2,31,21.3,1015.3,78,0,8,10.7,21.7,,,,,
12,25.3,31.6,21.2,1014.2,81,0,7.6,5,14.4,,,,,
13,24,30.7,20.9,1016,89,10.16,7.7,6.7,14.4,,,,,
14,25.7,29.5,20.9,1016.2,82,0.25,8.5,9.8,18,,,,,
15,25.2,29.8,21.2,1014.1,85,0,9.5,4.6,10.7,,,,,
16,23.2,30,20,1013.7,88,0.76,7.7,2.6,14.4,,,,,
17,24.4,30,19.2,1014.8,80,0,7.4,7.2,18,,,,,
18,24.1,30,18.2,1015.8,77,0,8.7,8.1,18,,,,,
19,25.7,30,18.2,1017.1,74,0,8.9,14.4,25.2,,,,,
20,25,30.2,23.1,1018.8,76,1.52,8.5,20.9,28.7,,,,,
21,24.6,29.3,22.4,1017.3,73,2.79,7.6,18.5,25.2,,,,,
22,24.1,27.7,21.3,1014.8,66,1.52,9,12,18,,,,,
23,23.6,28.3,18.3,1014,73,0,8.5,9.3,14.4,,,,,
24,23.4,29.4,16.4,1015.1,73,0,8.7,8.5,21.7,,,,,
25,25.2,29.4,16.4,1015.3,70,0,10,13.9,25.2,,,,,
26,25.4,29.4,18.6,1015.4,82,0,8.2,17,28.7,,,,,
27,25.4,29.8,21.3,1014.5,79,1.02,7.9,16.1,28.7,,,,,
28,25.1,29.1,21.3,1013.8,77,1.78,8,13.5,21.7,,,,,
29,25.9,30.6,22.4,1014.7,71,0,7.4,8.7,21.7,,,,,
30,26.2,30.6,22.4,1015.9,72,0,7.6,13.9,18,,,,,
