Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.7,37.8,31.1,1001.1,72,0,10.6,9.8,18.3,,,,,
2,35.1,37.8,31.1,1001.7,51,0,17.7,21.5,33.5,,,,,
3,34.2,37.2,31.1,999.7,53,0,7.4,17,37,,,,,
4,33.9,37.2,30,1000.5,71,0,8.9,12.4,22.2,,,,,
5,34.1,37.2,28.9,1002.9,61,0,14.6,10.6,16.5,,,,,
6,34.2,38.9,28.9,1004.2,61,0,7.6,9.1,18.3,,,,,
7,32.5,37.2,27.2,1002.9,55,0,10,5.2,13,,,,,
8,33.2,37.2,27.8,1001,49,0,14.8,9.6,14.8,,,,,
9,33.3,38.9,28.9,1002.6,57,0,20,11.1,18.3,,,,,
10,33.4,38.9,28.9,1003.4,59,0,20.9,7.2,14.8,,,,,
11,33.7,40,31.1,1003.5,52,0,15.6,8.7,13,,,,,
12,33.3,37.8,27.2,1002.7,67,0,12.2,21.5,31.3,,,,,
13,33.5,37.2,31.1,1003.1,56,0,12.4,24.4,27.8,,,,,
14,32.3,35,30,1005.5,65,0,19.2,15.9,33.5,,,,,
15,32,37.2,27.8,1008.7,70,0,17.7,7.6,13,,,,,
16,31.7,35,27.8,1008.3,67,0,11.7,8.3,14.8,,,,,
17,31.7,35,27.2,1005.8,63,0,14.5,8.5,18.3,,,,,
18,32.3,38.9,28.9,1005.4,61,0,13.7,7.8,16.5,,,,,
19,33.4,37.8,28.9,1007,59,0,15.9,9.4,16.5,,,,,
20,33.9,38.9,28.9,1007.6,53,0,24.8,16.5,29.4,,,,,
21,34.1,41.1,28.9,1007.6,53,0,17.9,15.4,24.1,,,,,
22,33.3,36.1,28.9,1008,71,0,13.8,12.6,16.5,,,,,
23,,,,,,,,,,,,,,
24,33.3,37.2,30,1008.8,65,0,18.8,19.4,29.4,,,,,
25,33.2,36.1,32.2,1009,65,0,9.3,23.9,31.3,,,,,
26,33.3,36.1,30,1009.8,59,0,12.2,9.3,14.8,,,,,
27,31.1,35,27.2,1009.3,71,0,8.2,5.6,11.1,,,,,
28,34.2,40,31.1,1007.7,56,0,10.8,10,16.5,,,,,
29,32.4,37.8,30,1007.7,64,0,13.4,13.7,16.5,,,,,
30,31.8,37.2,28.9,1007,76,0,9.7,12.2,18.3,,,,,
