Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,4.4,7,3,,79,,20.9,20.4,22.2,,,,,
4,3.5,5,2,,88,,12.1,15.7,22.2,,,,,
5,5.4,8,3,,80,0,24.9,20.9,22.2,,,,,
6,7.6,11,1,,68,0,32,6.3,18.3,,,,,
7,10.5,15,3,,62,0,33.8,26.9,31.7,,,,,
8,,,,,,,,,,,,,,
9,14.6,18,5,,46,0,33,23.9,31.7,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,14.8,21,2,,44,0,34,15.6,20.6,,,,,
14,14.4,20,4,,46,0,34,19.6,27.8,,,,,
15,,,,,,,,,,,,,,
16,6.2,11,-1,,56,0,29.9,20.7,27.8,,,,,
17,12,18,3,,39,0,16.7,25.6,35.2,,,,,
18,13.2,18,3,,54,0,15.6,15.9,31.7,,,,,
19,12.3,17,5,,63,0,27.5,17.2,31.7,,,,,
20,3.4,13,,,59,0,32,18.7,33.5,,,,,
21,11.2,15,1,,51,0,29.9,30.2,46.5,,,,,
22,8.4,12,2,,60,0,34,14.3,18.3,,,,,
23,10.5,15,-1,,56,0,34.9,33.7,50,,,,,
24,13,17,5,,58,0,34.9,13.9,22.2,,,,,
25,14.5,19,4,,59,0,34.9,33,46.5,,,,,
26,,,,,,,,,,,,,,
27,14.8,20,11,,45,,27.5,22.8,24.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,4.4,6,3,,91,,24.9,11.5,20.6,,,,,
