Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15,,14,1008.3,87,2.03,23.3,38.5,46.5,,,,,
2,15,17,14,1017.6,82,0,21.4,31.5,40.7,,,,,
3,16,18,14,1023.4,88,0,20,24.1,35.2,,,,,
4,13.2,18,0,1025.7,,,17.2,17.6,57.6,,,,,
5,16.4,19,15,1020.3,86,0,15.9,29.4,44.6,,,,,
6,15.5,19,13,1017.3,86,8.89,25.6,16.7,24.1,,,,,
7,16,23,15,1015.4,92,0.51,18.5,15.4,24.1,,,,,
8,17.2,19,15,1016.9,90,0,37.3,20.7,31.7,,,,,
9,17.7,19,17,1020.9,88,0,28,22.6,25.9,,,,,
10,15.3,16,15,1022.1,92,0,26.6,20.9,24.1,,,,,
11,13.8,15,13,1022.1,89,3.05,29.1,8.9,13,,,,,
12,14.5,17,11,1022.3,86,7.87,39.1,18.1,22.2,,,,,
13,15.5,17,15,1017.6,88,2.03,32,16.7,24.1,,,,,
14,15.2,17,15,1015.5,85,4.06,22.7,25,37,,,,,
15,15.4,16,14,1018.6,77,0.25,30.3,20.7,24.1,,,,,
16,15,16,14,1019.7,68,0.25,21.7,9.8,13,,,,,
17,14.8,17,14,1020.5,71,2.03,47,5.6,7.6,,,,,
18,15.1,19,13,1023.7,74,0,46.2,5.9,11.1,,,,,
19,11,18,0,1025.4,41,2.29,34.3,18.5,,,,,,
20,18.5,24,15,1028.6,64,0,45.1,5,13,,,,,
21,19,26,16,1031.5,79,0,36.5,14.3,18.3,,,,,
22,16.7,20,15,1028.6,88,0,29.1,16.9,22.2,,,,,
23,17.6,20,16,1028.3,85,0,38.9,8.5,13,,,,,
24,,,,,,,,,,,,,,
25,17.6,20,15,1031.7,82,0,37.2,12.6,24.1,,,,,
26,17.7,21,15,1031.2,83,0,37.5,4.1,9.4,,,,,
27,17.3,20,15,1028.2,82,0,28,30,,,,,,
28,17.4,18,16,1020,78,0,28.3,16.3,24.1,,,,,
29,15.8,18,15,1019.5,67,0,43.9,11.3,18.3,,,,,
30,,,,,,,,,,,,,,
31,16.4,19,14,1008.4,90,0.51,18.3,13.7,24.1,,,,,
