Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.8,3.6,1.8,1014.7,79,0,10.9,29.4,35.2,64.8,,,,
2,3.2,3.7,2.5,1016.3,80,0,18.2,27.6,37,66.5,,,,
3,2.3,2.9,1.6,1016.5,84,0,14.3,16.3,25.9,,,,,
4,1.6,2.3,1.1,1020.9,81,0,8.7,14.1,18.3,,,,,
5,-0.3,2.2,-2.1,1019.4,83,0.51,22.4,12.8,20.6,,,,,
6,-1.1,0.3,-2.9,1018.4,82,1.02,12.4,11.5,18.3,,,,,
7,-0.4,0.7,-2.2,1023.2,86,0.25,11.3,11.3,14.8,,,,,
8,-0.2,1.6,-1.7,1025,83,0,18.2,8.7,14.8,,,,,
9,0.8,2.9,-0.9,1026.9,77,0,12.9,5.6,11.1,,,,,
10,-1.8,0.2,-3.2,1029.8,81,0,5,16.9,20.6,,,,,
11,-2.4,1.1,-5.4,1033.9,78,0,2.6,13.1,18.3,,,,,
12,-0.9,1.2,-3,1031.8,82,0,3.4,21.3,27.8,,,,,
13,-0.2,4.3,-2.7,1023.2,70,0,5.6,24.4,37,,,,,
14,-0.6,0.9,-1.4,1015.2,81,0,14.3,24.6,27.8,,,,,
15,0.2,2.1,-1.2,1010.9,78,0,9.2,18,22.2,,,,,
16,0.3,1.3,-1.2,1011.6,79,0,7.4,17.8,31.3,,,,,
17,1.2,3.9,0.1,1008.4,68,0,5.6,26.7,35.2,66.5,,,,
18,0.9,2.7,-1.6,1011.9,70,0,23.3,16.7,24.1,,,,,
19,0.2,3.5,-2.1,1018.2,78,0,15.1,8,16.5,,,,,
20,-2.2,1.2,-4,1019,84,0.25,8.7,5.2,9.4,,,,,
21,-2.7,0.6,-6,1013.2,83,0,10.6,10.4,22.2,,,,,
22,-1,2.2,-3.5,1012.4,75,0,49.2,10,18.3,,,,,
23,-1.8,1.3,-4.5,1016.8,69,0,20.9,15.4,22.2,,,,,
24,-0.9,5,-5.3,1022.7,71,0,18.8,8,11.1,,,,,
25,0.1,2.4,-2,1026.7,81,0.25,11.6,12.6,22.2,,,,,
26,-2.5,0.9,-4.5,1032,72,0,16.4,19.1,29.4,,,,,
27,-0.9,3.1,-4,1032.3,63,0,26.1,21.9,33.5,,,,,
28,0.9,3.9,-0.7,1026.5,67,0,23.8,27.8,38.9,,,,,
