Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,32.5,23.9,1010.5,88,3.81,24,8,24.1,,,,,
2,27.5,33.4,23.9,1010.8,87,9.91,22.5,9.3,18.3,,,,,
3,25.9,31.1,23.3,1010.8,90,32,22.2,5,9.4,,,,,
4,27.7,33.3,23.3,1011.4,83,0,24.1,6.1,11.1,,,,,
5,27.4,32.2,25,1011.6,84,0,24,6.1,13,,,,,
6,27.5,31.6,24.4,1011.3,87,7.37,23.7,7,14.8,,,,,
7,28.6,33.3,23.9,1011.9,79,4.32,24,7,14.8,,,,,
8,28.2,33.9,20.6,1011.5,77,0,24.1,9.8,16.5,,,,,
9,27.6,33.9,20.6,1011,86,15.75,24,7.4,14.8,,,,,
10,26.6,33.3,23.4,1011.3,88,36.83,23,8.3,14.8,,,,,
11,27.4,33.3,23.4,1011.3,86,0.51,24.1,7.4,13,,,,,
12,27.9,33.1,24,1010.5,82,18.54,23.7,8.9,18.3,,,,,
13,27.2,33.1,23.9,1010.8,85,3.56,22.9,6.5,11.1,,,,,
14,27.8,33.4,23.9,1011,83,1.52,24.1,8.1,14.8,,,,,
15,27.8,33.3,23.3,1011.5,83,5.59,24.1,6.5,14.8,,,,,
16,26.7,31.9,24,1011.6,88,2.79,24.1,5.9,9.4,,,,,
17,25.8,29.9,23,1011.9,89,2.03,24,6.5,14.8,,,,,
18,27.6,32.8,23,1011.6,81,0,24.1,8.5,18.3,,,,,
19,29.1,32.2,23.9,1011.1,79,0.51,24.1,13.5,18.3,,,,,
20,27.8,31.1,25.3,1009.1,85,18.03,22.2,13,29.4,,,,,
21,27.1,30.9,24,1009.2,85,28.7,24.1,6.5,9.4,,,,,
22,26.8,30.8,23,1009.7,90,13.46,22.9,7.4,16.5,,,,,
23,27.9,30.6,22.8,1008.8,80,20.07,23.8,9.8,16.5,,,,,
24,26.8,32.5,24.4,1009.1,88,11.18,21.2,8.5,22.2,,,,,
25,26.5,30.6,23.8,1009.9,87,3.56,23,5.4,11.1,,,,,
26,27.1,31.7,23.8,1009.5,86,30.48,24.1,8.1,16.5,,,,,
27,28.2,30.8,24.6,1009.4,81,10.67,24.1,11.1,18.3,,,,,
28,27.3,31.1,23.9,1010,81,5.33,23.7,6.5,11.1,,,,,
29,26.1,31.4,23.6,1010.1,88,19.81,21.9,6.7,11.1,,,,,
30,28.7,31.7,23.6,1009.1,80,7.11,24.1,9.6,18.3,,,,,
31,27.5,31.9,24.6,1008.5,82,0.51,24.1,7.8,18.3,,,,,
